,date,high,low,open,close,adjust,volume
467,20181113,71.2,69.5,70.4,70.9,70.32,164260
468,20181114,72.2,70.5,70.9,70.9,70.32,412410
469,20181115,73.0,70.8,70.9,72.0,71.41,444090
470,20181116,72.2,69.0,72.1,69.7,69.13,178570
471,20181119,69.9,69.0,69.7,69.4,68.83,122050
472,20181120,69.4,67.0,69.1,69.2,68.63,145050
473,20181121,69.1,67.6,68.6,67.6,67.05,153580
474,20181122,69.0,67.6,67.6,67.7,67.14,137410
475,20181123,68.5,67.2,67.7,68.1,67.54,112880
476,20181126,69.0,67.2,68.1,68.9,68.34,145300
477,20181127,69.8,67.8,68.9,68.0,67.44,459790
478,20181128,69.5,68.0,68.7,69.1,68.53,207450
479,20181129,69.5,68.7,69.2,69.2,68.63,222580
480,20181130,69.4,67.2,69.2,68.1,67.54,368790
481,20181203,69.1,68.1,68.1,68.3,67.74,264730
482,20181204,68.5,67.5,68.4,67.9,67.34,680700
483,20181205,67.9,67.0,67.9,67.3,66.75,323630
484,20181206,69.4,67.0,67.0,68.0,67.44,475540
485,20181207,69.0,68.2,68.2,68.5,67.94,2344760
486,20181210,68.5,67.9,68.0,68.3,67.74,1861560
487,20181211,68.3,67.0,68.0,68.1,67.54,2108221
488,20181212,69.1,67.7,68.0,68.0,67.44,2188592
489,20181213,69.1,67.4,68.0,67.4,66.85,1722600
490,20181214,67.7,66.7,67.5,67.0,66.45,1954707
491,20181217,67.0,65.6,67.0,66.3,65.76,2265638
492,20181218,66.3,64.0,66.0,64.8,64.27,5445920
493,20181219,64.5,63.5,64.5,63.5,62.98,5057010
494,20181220,65.5,63.0,63.5,65.0,64.47,5814460
495,20181221,65.2,63.5,64.0,63.5,62.98,4346500
496,20181224,64.7,63.3,64.0,64.1,63.57,4122530
497,20181225,65.5,63.6,64.5,65.2,64.67,1438170
498,20181226,65.2,63.2,64.0,64.2,63.67,367820
499,20181227,64.6,63.9,64.0,64.2,63.67,320700
500,20181228,64.5,63.9,64.0,64.2,63.67,625111
501,20190102,64.5,62.8,64.5,64.5,63.97,478860
502,20190103,63.9,62.7,63.9,63.0,62.48,629490
503,20190104,63.5,61.0,62.5,63.2,62.68,1536290
504,20190107,63.0,61.1,62.5,62.0,61.49,1201650
505,20190108,62.0,57.7,62.0,57.7,57.23,2024500
506,20190109,60.0,53.7,57.8,58.8,58.32,1365350
507,20190110,59.8,58.0,58.0,59.2,58.71,1480210
508,20190111,59.8,58.5,58.5,59.3,58.81,1517520
509,20190114,58.7,56.9,58.5,58.1,57.62,1347640
510,20190115,58.4,56.9,57.5,58.1,57.62,573010
511,20190116,58.1,56.8,57.5,57.5,57.03,775490
512,20190117,57.5,56.8,57.1,56.8,56.33,896210
513,20190118,57.5,56.8,56.8,57.0,56.53,1134670
514,20190121,57.4,56.9,57.0,57.1,56.63,854580
515,20190122,57.3,56.2,57.2,56.9,56.43,535670
516,20190123,57.2,56.5,56.9,57.2,56.73,776900
517,20190124,57.3,56.7,57.1,57.1,56.63,982780
518,20190125,57.4,56.0,57.1,57.0,56.53,352410
519,20190128,57.2,56.8,57.0,57.1,56.63,921070
520,20190129,57.4,56.7,57.1,57.4,56.93,728370
521,20190130,57.3,56.9,57.0,57.1,56.63,630780
522,20190131,57.2,56.3,57.0,56.6,56.14,600510
523,20190201,56.9,55.8,56.6,56.7,56.24,639150
524,20190211,57.9,56.7,56.8,57.5,57.03,440830
525,20190212,57.8,57.3,57.5,57.5,57.03,718710
526,20190213,57.8,57.1,57.5,57.5,57.03,743420
527,20190214,59.2,57.5,57.6,57.9,57.43,656330
528,20190215,58.3,57.5,57.9,57.5,57.03,837960
529,20190218,58.2,57.5,57.5,57.9,57.43,917763
530,20190219,58.2,57.8,57.9,58.0,57.52,712300
531,20190220,58.2,57.8,57.8,58.1,57.62,981170
532,20190221,58.3,57.8,58.1,58.3,57.82,1204560
533,20190222,59.1,58.0,58.4,58.4,57.92,949890
534,20190225,61.3,58.5,58.5,59.8,59.31,1090710
535,20190226,61.2,59.4,60.5,59.4,58.91,928700
536,20190227,60.5,59.4,59.4,59.6,59.11,1071490
537,20190228,60.7,57.5,60.0,57.5,57.03,3149240
538,20190301,59.2,57.1,57.1,59.2,58.71,867790
539,20190304,60.0,58.6,59.2,59.5,59.01,908690
540,20190305,59.7,58.5,59.3,58.8,58.32,3005440
541,20190306,58.8,56.6,58.8,57.0,56.53,990920
542,20190307,57.9,57.0,57.0,57.4,56.93,996890
543,20190308,58.7,57.0,57.0,57.5,57.03,938530
544,20190311,60.6,58.0,58.0,60.1,59.61,1023430
545,20190312,62.5,60.2,60.2,62.5,61.99,1139030
546,20190313,62.8,61.0,62.5,61.2,60.7,803170
547,20190314,62.1,60.5,61.0,61.9,61.39,1329680
548,20190315,62.6,59.9,62.0,59.9,59.41,4045360
549,20190318,61.0,59.0,60.2,59.2,58.71,1010600
550,20190319,59.5,58.2,59.3,58.4,57.92,1072972
551,20190320,59.2,58.3,58.5,58.3,57.82,1076230
552,20190321,58.8,57.0,58.0,57.0,56.53,998820
553,20190322,57.9,56.9,57.2,57.4,56.93,916030
554,20190325,57.0,56.0,56.0,56.4,55.94,835710
555,20190326,57.1,56.4,56.4,56.6,56.14,942190
556,20190327,57.4,56.6,57.0,56.8,56.33,417910
557,20190328,57.6,56.2,56.9,56.2,55.74,1523380
558,20190329,57.0,55.6,56.3,55.8,55.34,1341430
559,20190401,56.6,55.2,56.0,55.5,55.04,752930
560,20190402,56.0,55.3,55.7,55.8,55.34,847220
561,20190403,56.8,55.4,55.4,56.2,55.74,620450
562,20190404,56.9,56.3,56.5,56.3,55.84,1059400
563,20190405,57.2,56.5,56.5,56.9,56.43,303290
564,20190408,57.5,57.0,57.2,57.1,56.63,891280
565,20190409,57.4,56.5,57.2,56.6,56.14,1044610
566,20190410,57.1,56.2,56.5,56.6,56.14,725930
567,20190411,57.0,56.6,56.7,56.7,56.24,351620
568,20190412,57.0,56.0,56.7,56.0,55.54,2203660
569,20190416,56.1,55.0,55.5,55.9,55.44,952490
570,20190417,56.7,55.7,55.9,56.2,55.74,405960
571,20190418,56.9,55.5,56.0,56.4,55.94,1072370
572,20190419,57.2,56.5,56.5,57.2,56.73,627400
573,20190422,57.7,57.0,57.5,57.3,56.83,401150
574,20190423,58.5,57.2,57.4,58.1,57.62,961410
575,20190424,59.0,58.1,58.5,58.4,57.92,788240
576,20190425,58.5,57.5,58.4,58.2,57.72,891850
577,20190426,59.3,58.0,58.0,59.1,58.62,616910
578,20190502,59.2,57.9,59.2,58.5,58.02,369380
579,20190503,59.5,58.1,58.5,59.5,59.01,917070
580,20190506,59.4,57.9,59.4,58.1,57.62,803290
581,20190507,58.5,56.8,58.0,57.0,56.53,1016700
582,20190508,57.5,56.5,56.8,57.4,56.93,886130
583,20190509,58.0,57.2,57.3,57.7,57.23,772290
584,20190510,58.6,57.7,57.7,58.4,57.92,844240
585,20190513,58.4,57.8,58.4,58.2,57.72,422530
586,20190514,58.4,57.8,58.0,58.3,57.82,985650
587,20190515,58.6,58.1,58.4,58.5,58.02,1008210
588,20190516,58.9,58.5,58.5,58.5,58.02,554790
589,20190517,58.8,58.5,58.5,58.5,58.02,985960
590,20190520,59.7,58.6,58.6,59.4,58.91,937930
591,20190521,59.7,59.0,59.7,59.0,58.52,827610
592,20190522,59.2,57.7,57.7,57.7,57.23,690180
593,20190523,58.3,57.4,57.7,58.2,57.72,976960
594,20190524,59.3,57.8,58.2,58.2,57.72,904410
595,20190527,58.6,58.2,58.2,58.3,57.82,436640
596,20190528,58.7,57.9,58.3,58.5,58.02,529620
597,20190529,59.1,58.2,58.5,59.1,58.62,975600
598,20190530,60.4,58.9,59.0,60.1,59.61,709510
599,20190531,60.8,60.1,60.5,60.2,59.71,1054450
600,20190603,60.8,59.7,60.0,60.0,59.51,695210
601,20190604,60.4,59.0,59.8,60.2,59.71,990300
602,20190605,60.9,60.1,60.4,60.5,60.0,1084920
603,20190606,60.7,59.1,60.0,60.3,59.81,986760
604,20190607,61.2,60.3,60.4,60.7,60.2,1064760
605,20190610,61.5,59.6,60.9,60.7,60.2,1017850
606,20190611,61.0,60.4,60.7,60.5,60.0,1212730
607,20190612,60.8,59.9,60.5,59.9,59.41,1199730
608,20190613,60.1,58.8,59.5,59.0,58.52,1014740
609,20190614,59.5,59.0,59.0,59.4,58.91,1009300
610,20190617,59.5,57.5,59.2,57.8,57.33,1158190
611,20190618,58.0,56.7,57.8,56.8,56.33,1385110
612,20190619,57.6,56.9,57.4,57.4,56.93,1320040
613,20190620,58.2,57.2,57.4,57.6,57.13,1202220
614,20190621,57.9,55.7,57.0,57.0,56.53,1915270
615,20190624,58.0,57.0,57.0,57.9,57.43,1121590
616,20190625,59.2,57.1,57.9,58.5,58.02,1126910
617,20190626,60.0,58.1,59.9,59.9,59.41,1225680
618,20190627,60.2,59.0,59.5,59.5,59.01,1120560
619,20190628,59.7,58.5,59.6,59.6,59.11,1119910
620,20190701,61.5,59.7,60.7,60.7,60.2,606940
621,20190702,60.9,60.0,60.2,60.2,60.2,1061450
622,20190703,60.2,58.5,60.2,58.7,58.7,1328990
623,20190704,60.0,58.7,60.2,59.8,59.8,1343060
624,20190705,60.5,58.7,59.8,60.3,60.3,1479870
625,20190708,60.3,59.8,60.2,60.2,60.2,1316610
626,20190709,60.2,59.0,60.2,60.1,60.1,1046590
627,20190710,61.0,60.1,60.2,60.8,60.8,1016220
628,20190711,61.5,60.8,60.9,61.5,61.5,824460
629,20190712,61.7,61.0,61.5,61.0,61.0,415550
630,20190715,61.3,60.0,61.5,60.2,60.2,621920
631,20190716,60.5,59.8,60.2,60.4,60.4,842500
632,20190717,60.4,59.3,60.4,59.5,59.5,823500
633,20190718,60.5,57.8,60.5,57.8,57.8,3048375
634,20190719,58.7,57.8,58.0,58.2,58.2,1311110
635,20190722,58.5,57.5,58.2,57.6,57.6,734520
636,20190723,58.3,57.5,57.6,58.3,58.3,606050
637,20190724,59.1,58.3,59.1,58.9,58.9,661770
638,20190725,59.1,58.5,58.9,58.5,58.5,554760
639,20190726,58.6,58.1,58.5,58.3,58.3,520763
640,20190729,58.9,57.8,58.3,58.5,58.5,976530
641,20190730,58.6,58.1,58.5,58.4,58.4,631250
642,20190731,59.3,57.6,58.4,57.7,57.7,704760
643,20190801,59.5,57.7,57.7,59.2,59.2,963230
644,20190802,60.1,58.1,59.2,60.1,60.1,1471270
645,20190805,60.2,59.5,59.7,59.5,59.5,1641205
646,20190806,59.5,57.8,59.1,58.9,58.9,957730
647,20190807,59.7,58.4,59.1,59.6,59.6,1159140
648,20190808,59.8,58.6,59.5,58.9,58.9,1454791
649,20190809,60.1,58.7,58.7,60.0,60.0,1484290
650,20190812,60.2,59.7,60.0,59.9,59.9,1491130
651,20190813,60.0,59.1,59.8,59.7,59.7,1404020
652,20190814,60.7,59.7,59.8,60.2,60.2,1204230
653,20190815,61.9,59.5,60.0,61.9,61.9,1354480
654,20190816,62.0,61.5,62.0,61.8,61.8,1083840
655,20190819,62.3,61.6,61.6,62.1,62.1,1203730
656,20190820,65.1,61.8,62.0,63.0,63.0,1324000
657,20190821,63.3,62.5,62.6,63.0,63.0,1369290
658,20190822,63.1,62.3,62.7,62.8,62.8,1237720
659,20190823,62.7,61.9,62.2,62.0,62.0,1906890
660,20190826,62.1,61.2,61.9,62.0,62.0,1659530
661,20190827,62.2,60.7,62.1,60.7,60.7,1841870
662,20190828,62.1,60.7,61.7,61.9,61.9,1556100
663,20190829,62.0,60.7,61.5,61.9,61.9,1588920
664,20190830,64.0,61.9,61.9,62.3,62.3,1145750
665,20190903,62.5,61.7,62.3,62.1,62.1,1075100
666,20190904,62.5,61.0,62.3,62.3,62.3,1136770
667,20190905,62.6,62.0,62.3,62.0,62.0,1094160
668,20190906,62.2,60.8,61.5,62.1,62.1,1293300
669,20190909,62.2,61.3,61.5,61.3,61.3,1215340
670,20190910,62.0,61.2,61.9,61.8,61.8,1236960
671,20190911,62.0,61.7,61.8,61.7,61.7,862710
672,20190912,61.8,61.4,61.8,61.7,61.7,865150
673,20190913,61.9,60.7,61.5,61.8,61.8,906570
674,20190916,61.9,61.4,61.5,61.8,61.8,1220970
675,20190917,65.0,61.4,61.5,64.0,64.0,1340510
676,20190918,65.0,63.0,61.5,63.5,63.5,1221460
677,20190919,63.6,62.1,63.5,63.2,63.2,1065370
678,20190920,63.5,61.6,63.5,61.6,61.6,1674210
679,20190923,63.0,61.6,61.8,61.6,61.6,1208990
680,20190924,61.9,61.0,61.6,61.5,61.5,1304940
681,20190925,62.2,61.2,61.5,62.0,62.0,1178140
682,20190926,62.5,61.8,62.0,62.2,62.2,1062650
683,20190927,63.0,62.2,62.5,63.0,63.0,941230
684,20190930,64.1,62.9,63.0,63.8,63.8,917110
685,20191001,64.0,63.3,63.5,63.6,63.6,1060660
686,20191002,64.0,63.1,63.3,63.5,63.5,1206840
687,20191003,63.8,63.0,63.0,63.7,63.7,14206030
688,20191004,64.0,63.0,63.0,63.6,63.6,1117440
689,20191007,63.8,62.0,63.6,62.5,62.5,1072057
690,20191008,62.8,62.0,62.5,62.6,62.6,955800
691,20191009,62.8,61.9,62.6,62.3,62.3,1091690
692,20191010,63.0,61.1,62.3,61.3,61.3,1221150
693,20191011,61.9,61.0,61.3,61.9,61.9,1139300
694,20191014,63.7,61.4,61.9,62.0,62.0,1584430
695,20191015,62.2,61.8,62.2,62.1,62.1,1114370
696,20191016,63.2,61.4,62.0,62.0,62.0,1219210
697,20191017,62.1,60.3,62.0,60.3,60.3,1169340
698,20191018,61.3,59.9,60.4,60.1,60.1,1177320
699,20191021,60.5,59.9,60.2,60.3,60.3,1074980
700,20191022,60.9,60.1,60.2,60.5,60.5,1018430
701,20191023,61.2,60.0,60.5,60.5,60.5,1583820
702,20191024,61.0,60.4,60.5,60.9,60.9,910510
703,20191025,61.2,60.3,60.9,60.5,60.5,898700
704,20191028,60.5,58.9,60.5,59.2,59.2,1037000
705,20191029,60.1,59.0,59.2,59.1,59.1,659520
706,20191030,60.0,58.8,59.1,59.3,59.3,645640
707,20191031,59.5,59.0,59.3,59.5,59.5,1848000
708,20191101,59.5,58.7,59.5,59.0,59.0,1235850
709,20191104,59.5,58.9,59.0,59.2,59.2,1144970
710,20191105,59.4,58.3,59.2,58.5,58.5,983010
711,20191106,58.9,58.4,58.5,58.7,58.7,838070
712,20191107,59.0,57.6,58.8,58.1,58.1,793400
713,20191108,58.3,57.9,58.1,58.3,58.3,821700
714,20191111,58.6,57.7,58.6,58.1,58.1,588100
715,20191112,58.2,57.7,58.2,58.1,58.1,872070
716,20191113,58.1,56.7,58.1,57.2,57.2,1170690
717,20191114,58.5,57.2,57.2,58.5,58.5,1090310
718,20191115,59.0,58.1,58.7,58.5,58.5,1056990
719,20191118,58.6,58.0,58.5,58.2,58.2,948740
720,20191119,58.3,57.9,58.2,58.3,58.3,1023430
721,20191120,58.5,58.0,58.3,58.4,58.4,591780
722,20191121,58.5,56.8,58.4,57.0,57.0,1711520
723,20191122,57.8,56.8,57.2,57.0,57.0,1256610
724,20191125,58.0,56.9,57.0,57.2,57.2,1019130
725,20191126,57.8,56.5,57.2,56.5,56.5,1167780
726,20191127,57.4,56.5,56.6,56.5,56.5,1136420
727,20191128,57.4,56.4,57.4,56.7,56.7,996820
728,20191129,57.0,56.6,56.9,56.8,56.8,826430
729,20191202,57.0,55.9,56.0,56.1,56.1,719230
730,20191203,56.2,55.5,55.7,56.2,56.2,558070
731,20191204,56.5,55.5,55.5,56.4,56.4,1391460
732,20191205,57.2,56.2,56.2,56.5,56.5,1221690
733,20191206,57.2,56.0,56.0,57.0,57.0,1495210
734,20191209,57.2,56.5,56.5,56.7,56.7,1244800
735,20191210,56.7,55.1,56.4,55.2,55.2,1015550
736,20191211,56.0,55.0,55.0,56.0,56.0,1270420
737,20191212,56.5,55.2,55.2,56.0,56.0,1430240
738,20191213,56.0,55.0,55.5,55.0,55.0,1060250
739,20191216,56.1,54.6,54.6,56.0,56.0,1572900
740,20191217,56.1,55.5,55.5,56.0,56.0,768160
741,20191218,55.9,55.1,55.5,55.6,55.6,4614720
742,20191219,57.0,55.1,55.1,55.7,55.7,1153360
743,20191220,56.9,55.1,55.1,55.7,55.7,1301260
744,20191223,56.9,55.4,55.4,56.0,56.0,892200
745,20191224,56.5,55.5,55.5,56.0,56.0,6231300
746,20191225,56.5,55.5,55.5,56.5,56.5,3028940
747,20191226,57.0,56.1,56.1,56.9,56.9,2040160
748,20191227,58.0,56.2,56.2,57.9,57.9,4096400
749,20191230,58.5,57.0,57.0,58.5,58.5,640780
750,20191231,59.5,58.1,58.1,59.5,59.5,526820
751,20200102,58.8,56.6,58.7,57.5,57.5,1026470
752,20200103,57.6,56.0,57.3,56.0,56.0,705990
753,20200106,56.0,55.4,55.7,55.8,55.8,3459800
754,20200107,56.4,55.4,55.4,56.3,56.3,14216040
755,20200108,55.8,53.9,55.5,54.0,54.0,1090790
756,20200109,55.6,54.0,55.5,55.6,55.6,647670
757,20200110,56.0,55.4,55.4,55.8,55.8,649100
758,20200113,55.9,54.7,55.4,55.0,55.0,812540
759,20200114,55.6,54.7,54.7,55.4,55.4,10255900
760,20200115,55.5,54.5,55.0,55.0,55.0,1142400
761,20200116,56.0,55.0,55.0,56.0,56.0,1281550
762,20200117,56.2,55.1,55.5,56.0,56.0,1126200
763,20200120,56.1,55.5,55.9,56.0,56.0,1192740
764,20200121,56.2,54.9,55.8,56.0,56.0,1323120
765,20200122,56.0,55.5,55.8,56.0,56.0,1092410
766,20200130,56.0,54.1,55.5,55.1,55.1,743700
767,20200131,55.5,54.0,54.9,55.1,55.1,1104180
768,20200203,56.3,54.5,56.0,56.0,56.0,587350
769,20200204,56.3,54.3,55.8,55.0,55.0,1228950
770,20200205,56.2,53.7,55.0,54.0,54.0,939660
771,20200206,54.8,52.8,53.5,53.0,53.0,2212200
772,20200207,54.5,53.0,53.5,54.1,54.1,1351020
773,20200210,54.2,53.2,54.2,54.1,54.1,915530
774,20200211,55.0,53.0,54.2,54.2,54.2,1187890
775,20200212,54.6,53.2,54.3,54.4,54.4,926440
776,20200213,54.5,53.4,54.3,54.5,54.5,1257910
777,20200214,54.4,53.3,54.3,54.2,54.2,1349101
778,20200217,54.3,53.2,54.0,54.3,54.3,1012660
779,20200218,54.4,53.1,54.3,54.0,54.0,1620110
780,20200219,54.1,53.0,54.1,54.1,54.1,1247180
781,20200220,55.0,54.1,54.2,54.5,54.5,884000
782,20200221,54.5,53.7,54.5,54.0,54.0,585410
783,20200224,54.0,53.2,54.0,53.6,53.6,1238570
784,20200225,53.7,53.0,53.5,53.7,53.7,1481730
785,20200226,53.8,53.3,53.6,53.8,53.8,581460
786,20200227,53.9,53.1,53.8,53.9,53.9,766500
787,20200228,53.6,52.8,53.3,53.5,53.5,1403160
788,20200302,53.7,53.1,53.3,53.6,53.6,1261650
789,20200303,54.1,53.3,53.3,53.7,53.7,1152830
790,20200304,54.4,53.0,53.7,53.8,53.8,1356250
791,20200305,54.5,53.2,53.8,53.9,53.9,1659330
792,20200306,54.0,53.0,53.5,54.0,54.0,1806060
793,20200309,54.0,51.7,53.0,53.0,53.0,1232380
794,20200310,53.4,52.0,52.0,53.0,53.0,1217090
795,20200311,53.1,51.8,53.0,53.0,53.0,8937760
796,20200312,53.0,51.6,53.0,52.8,52.8,1304390
797,20200313,53.0,51.2,52.2,53.0,53.0,907570
798,20200316,52.8,51.1,52.8,51.6,51.6,810920
799,20200317,51.6,50.8,51.5,51.5,51.5,626060
800,20200318,51.5,50.0,51.3,51.0,51.0,714360
801,20200319,51.0,50.1,51.0,51.0,51.0,909880
802,20200320,51.0,49.1,51.0,51.0,51.0,4241160
803,20200323,52.0,49.4,50.5,52.0,52.0,1480750
804,20200324,52.5,51.4,51.5,52.0,52.0,1128880
805,20200325,52.2,51.3,52.0,52.1,52.1,1101070
806,20200326,52.0,51.0,51.5,51.8,51.8,947930
807,20200327,52.0,51.0,52.0,52.0,52.0,1244270
808,20200330,52.0,51.1,51.6,51.9,51.9,914260
809,20200331,52.0,51.6,51.6,51.9,51.9,987830
810,20200401,52.0,51.7,51.9,51.8,51.8,937500
811,20200403,51.9,51.2,51.8,51.9,51.9,981190
812,20200406,52.0,51.4,51.9,52.0,52.0,959740
813,20200407,52.1,50.8,52.0,51.7,51.7,1232840
814,20200408,52.0,51.2,51.7,52.0,52.0,1041500
815,20200409,53.0,51.8,52.1,52.0,52.0,1085900
816,20200410,52.0,51.4,52.0,52.0,52.0,727060
817,20200413,52.1,51.4,51.9,52.0,52.0,861630
818,20200414,51.9,51.3,51.8,51.9,51.9,839520
819,20200415,52.0,51.2,51.8,51.9,51.9,2236060
820,20200416,51.9,51.4,51.7,51.9,51.9,951280
821,20200417,53.0,51.9,52.1,52.7,52.7,1025160
822,20200420,53.0,51.2,52.7,52.7,52.7,1386650
823,20200421,52.8,51.5,52.0,52.5,52.5,1247990
824,20200422,52.5,51.2,52.1,52.5,52.5,1338970
825,20200423,53.7,51.5,52.5,52.6,52.6,1537010
826,20200424,53.5,51.5,52.5,53.0,53.0,1557560
827,20200427,53.6,51.7,53.0,52.8,52.8,1156170
828,20200428,54.0,52.0,52.8,53.1,53.1,1535040
829,20200429,54.2,51.8,53.2,53.2,53.2,2058620
830,20200504,55.0,52.1,53.5,52.8,52.8,1550900
831,20200505,54.5,52.0,52.8,52.8,52.8,2107920
832,20200506,53.7,51.5,52.5,53.0,53.0,1622470
833,20200507,53.6,51.7,53.0,53.1,53.1,1737210
834,20200508,54.0,53.0,53.1,53.9,53.9,1899170
835,20200511,54.5,51.9,54.0,54.0,54.0,1490360
836,20200512,54.2,52.5,54.1,52.7,52.7,2874420
837,20200513,52.8,51.5,52.7,52.5,52.5,4216262
838,20200514,53.5,51.5,52.2,52.6,52.6,1623690
839,20200515,53.9,52.1,52.7,52.6,52.6,4234370
840,20200518,53.2,51.6,52.6,52.8,52.8,1626960
841,20200519,53.5,52.1,52.9,53.0,53.0,4159210
842,20200520,53.5,52.0,53.2,53.1,53.1,1472870
843,20200521,53.8,52.1,53.2,53.5,53.5,1982980
844,20200522,54.3,52.4,53.5,53.3,53.3,1461490
845,20200525,53.9,52.2,53.4,53.3,53.3,1415640
846,20200526,53.9,52.5,53.4,53.4,53.4,1654930
847,20200527,54.1,52.5,53.4,53.8,53.8,1518710
848,20200528,54.9,52.7,53.8,54.3,54.3,1701440
849,20200529,54.9,53.3,54.0,53.7,53.7,2174220
850,20200601,55.0,53.4,53.7,55.0,55.0,2077390
851,20200602,55.3,53.5,54.7,54.2,54.2,1564470
852,20200603,54.5,53.2,54.1,54.3,54.3,1399390
853,20200604,55.3,53.3,54.0,54.5,54.5,1740190
854,20200605,54.6,54.3,54.5,54.6,54.6,905320
855,20200608,54.9,54.3,54.5,54.7,54.7,1115510
856,20200609,55.5,53.5,54.8,54.5,54.5,2130203
857,20200610,54.8,53.5,54.5,54.5,54.5,1732730
858,20200611,54.6,54.1,54.5,54.5,54.5,4700090
859,20200612,55.3,53.7,54.2,54.9,54.9,2408480
860,20200615,55.6,54.0,54.6,55.2,55.2,14191399
861,20200616,56.8,55.3,55.3,56.6,56.6,4056440
862,20200617,57.4,55.0,55.1,57.1,57.1,1736680
863,20200618,58.5,56.8,57.0,58.3,58.3,1102170
864,20200619,61.5,58.5,59.0,59.3,59.3,2717840
865,20200622,60.3,58.0,59.5,59.0,59.0,2467200
866,20200623,59.0,58.1,58.5,58.3,58.3,1030790
867,20200624,59.1,57.5,58.1,58.3,58.3,1780280
868,20200625,59.7,57.5,58.0,59.5,59.5,1880721
869,20200626,62.9,59.3,59.3,62.4,62.4,1279730
870,20200629,63.8,60.8,62.4,62.2,62.2,1881000
871,20200630,63.2,60.6,61.9,61.5,61.5,1828910
872,20200701,62.5,60.4,61.1,61.3,61.3,1964313
873,20200702,61.4,60.5,61.2,61.2,61.2,1708930
874,20200703,62.6,60.5,61.2,62.4,62.4,1779160
875,20200706,64.5,62.4,62.4,64.2,64.2,1441790
876,20200707,65.7,64.0,64.6,64.5,64.5,1912820
877,20200708,65.6,63.9,65.0,64.3,64.3,1926850
878,20200709,64.6,63.9,64.5,64.5,64.5,833400
879,20200710,64.5,63.2,64.5,63.6,63.6,1363880
880,20200713,64.0,62.7,63.5,63.0,63.0,1016990
881,20200714,62.9,62.0,62.5,62.3,62.3,1148253
882,20200715,63.9,62.3,62.3,62.6,62.6,4228630
883,20200716,62.6,61.8,62.6,62.1,62.1,2107270
884,20200717,62.1,61.5,62.1,61.9,61.9,1102730
885,20200720,62.0,61.0,61.8,61.8,61.8,4607070
886,20200721,63.3,61.5,61.7,62.3,62.3,4011120
887,20200722,62.8,61.5,62.3,62.7,62.7,1831780
888,20200723,63.3,62.3,62.9,63.0,63.0,1838510
889,20200724,63.2,62.5,63.0,62.9,62.9,1426900
890,20200727,63.0,62.3,62.7,62.8,62.8,1884300
891,20200728,65.0,62.4,62.8,63.6,63.6,2367980
892,20200729,63.9,63.1,63.5,63.5,63.5,1128170
893,20200730,64.9,63.6,63.6,64.1,64.1,1799210
894,20200731,65.4,63.8,63.8,65.1,65.1,1826420
895,20200803,65.1,63.9,64.5,64.3,64.3,1565840
896,20200804,65.0,63.5,64.4,64.7,64.7,2361410
897,20200805,65.2,63.2,64.2,64.8,64.8,3290060
898,20200806,65.4,63.8,64.3,64.9,64.9,2607630
899,20200807,65.1,64.0,64.3,64.6,64.6,2090080
900,20200810,65.2,64.0,65.0,64.8,64.8,3038870
901,20200811,65.1,64.0,64.8,64.7,64.7,2570230
902,20200812,65.0,63.7,64.7,64.4,64.4,2372360
903,20200813,64.7,63.8,63.8,64.1,64.1,1132480
904,20200814,64.2,61.9,64.1,63.1,63.1,1898250
905,20200817,63.3,62.0,63.3,63.3,63.3,1246740
906,20200818,63.5,62.8,63.2,63.3,63.3,803990
907,20200819,64.3,63.0,63.1,63.3,63.3,1603160
908,20200820,63.9,62.5,63.0,62.9,62.9,1463220
909,20200821,63.3,62.3,62.5,63.0,63.0,1275750
910,20200824,63.0,62.8,63.0,63.0,63.0,816550
911,20200825,63.1,62.2,62.2,62.9,62.9,1501410
912,20200826,63.0,61.7,62.5,62.8,62.8,1699550
913,20200827,62.9,62.5,62.5,62.9,62.9,1383480
914,20200828,64.4,62.6,62.6,63.0,63.0,1899140
915,20200831,63.9,62.7,62.7,63.8,63.8,1439010
916,20200901,63.0,62.3,62.9,63.0,63.0,1743990
917,20200903,63.2,61.8,62.9,63.2,63.2,2153080
918,20200904,63.5,62.5,63.2,62.8,62.8,1701470
919,20200907,63.7,61.8,62.4,62.8,62.8,1972550
920,20200908,63.5,61.1,62.3,62.7,62.7,3013220
921,20200909,62.8,62.2,62.5,62.8,62.8,1655010
922,20200910,63.4,62.1,63.0,62.8,62.8,2307490
923,20200911,63.4,62.4,62.8,62.9,62.9,2481910
924,20200914,63.9,62.9,63.0,63.7,63.7,2045810
925,20200915,64.5,63.2,64.0,63.8,63.8,5422570
926,20200916,64.4,63.3,63.8,63.8,63.8,3549150
927,20200917,63.8,63.1,63.6,63.4,63.4,1569700
928,20200918,64.6,63.3,63.4,63.9,63.9,1955390
929,20200921,64.7,63.9,63.9,64.2,64.2,2045800
930,20200922,64.4,63.6,64.2,63.8,63.8,1494210
931,20200923,64.5,63.3,63.5,63.6,63.6,1894340
932,20200924,64.4,63.2,63.6,63.5,63.5,2502960
933,20200925,64.2,63.1,63.6,63.5,63.5,2052350
934,20200928,64.1,63.3,63.6,63.4,63.4,2373010
935,20200929,64.0,63.1,63.6,63.4,63.4,2345650
936,20200930,64.0,63.1,63.5,63.9,63.9,1464790
937,20201001,64.2,63.4,63.9,63.7,63.7,2030520
