,date,high,low,open,close,adjust,volume
432,2017-09-26,49.0,48.5,48.85,49.0,29.65,878850
433,2017-09-27,49.4,48.7,49.0,49.0,29.65,868830
434,2017-09-28,49.25,48.4,49.0,48.95,29.62,774370
435,2017-09-29,49.0,48.6,48.9,48.75,29.5,395560
436,2017-10-02,48.95,48.05,48.75,48.2,29.16,9154909
437,2017-10-03,48.2,47.65,48.2,47.85,28.95,1087970
438,2017-10-04,48.2,47.8,47.9,48.05,29.07,518400
439,2017-10-05,48.95,48.0,48.4,48.3,29.22,678270
440,2017-10-06,48.8,48.3,48.3,48.75,29.5,569960
441,2017-10-09,49.0,48.6,49.0,48.8,29.53,585830
442,2017-10-10,49.3,48.75,48.75,49.3,29.83,1234640
443,2017-10-11,50.5,49.3,49.4,49.9,30.19,2952573
444,2017-10-12,51.4,50.0,50.0,51.0,30.86,2004500
445,2017-10-13,51.3,50.6,51.2,51.2,30.98,1078760
446,2017-10-16,52.0,50.9,51.0,51.4,31.1,1336640
447,2017-10-17,51.5,50.9,51.5,51.5,31.16,861260
448,2017-10-18,51.9,50.5,51.4,50.5,30.56,1237160
449,2017-10-19,51.2,50.1,50.5,50.6,30.62,997340
450,2017-10-20,50.7,50.0,50.3,50.3,30.43,767080
451,2017-10-23,50.3,49.3,49.3,49.3,29.83,1116150
452,2017-10-24,49.8,49.15,49.3,49.3,29.83,1029390
453,2017-10-25,49.8,49.3,49.5,49.7,30.07,768500
454,2017-10-26,49.9,49.0,49.8,49.6,30.01,1089860
455,2017-10-27,50.2,49.15,49.4,50.2,30.37,734980
456,2017-10-30,50.8,49.9,50.2,50.0,30.25,1757190
457,2017-10-31,51.4,49.6,50.0,50.4,30.49,3598360
458,2017-11-01,51.0,50.4,50.5,50.8,30.74,994730
459,2017-11-02,51.4,49.8,50.9,50.5,30.56,1349900
460,2017-11-03,51.0,49.4,50.0,51.0,30.86,1266870
461,2017-11-06,51.8,50.9,51.4,51.4,31.1,3313544
462,2017-11-07,51.5,50.9,51.5,51.2,30.98,1266790
463,2017-11-08,53.0,51.0,51.2,53.0,32.07,3472410
464,2017-11-09,53.5,52.4,53.4,52.6,31.83,2305440
465,2017-11-10,53.3,52.2,52.5,52.2,31.58,1369700
466,2017-11-13,54.8,51.9,52.2,54.0,32.67,4865280
467,2017-11-14,55.5,53.5,54.5,53.9,32.61,5062752
468,2017-11-15,57.0,54.0,56.9,56.9,34.43,4692850
469,2017-11-16,58.7,56.6,57.4,57.0,34.49,7231258
470,2017-11-17,57.3,55.9,57.3,56.7,34.31,4804590
471,2017-11-20,58.0,55.9,56.1,57.9,35.03,3802520
472,2017-11-21,58.8,57.2,58.2,57.2,34.61,3385720
473,2017-11-22,58.0,57.0,57.0,58.0,35.09,2678319
474,2017-11-23,58.8,57.2,58.0,57.6,34.85,3556130
475,2017-11-24,58.0,57.0,57.5,57.9,35.03,2370820
476,2017-11-27,59.7,58.0,58.0,58.2,35.21,2653980
477,2017-11-28,58.2,57.2,58.0,57.5,34.79,2292500
478,2017-11-29,59.7,57.4,58.0,59.3,35.88,3845300
479,2017-11-30,60.0,58.4,59.9,58.4,35.34,4100130
480,2017-12-01,58.6,57.7,58.2,58.4,35.34,1829280
481,2017-12-04,59.1,58.3,58.5,58.8,35.58,2204370
482,2017-12-05,59.3,57.3,58.8,57.3,34.67,5006060
483,2017-12-06,57.3,56.0,57.0,56.8,34.37,3573520
484,2017-12-07,57.5,55.8,56.8,56.1,33.94,1675580
485,2017-12-08,56.5,55.1,56.0,55.5,33.58,1984720
486,2017-12-11,55.2,53.5,54.5,53.5,32.37,2736380
487,2017-12-12,54.7,50.8,54.1,53.7,32.49,3113980
488,2017-12-13,54.8,53.7,54.3,54.7,33.1,1625860
489,2017-12-14,55.9,54.5,54.5,55.9,33.82,1327920
490,2017-12-15,56.8,55.5,56.0,56.5,34.19,1611640
491,2017-12-18,57.2,56.1,57.0,56.3,34.06,1970819
492,2017-12-19,56.7,54.9,56.3,55.2,33.4,2483570
493,2017-12-20,57.0,55.2,55.2,56.3,34.06,1982199
494,2017-12-21,57.4,56.1,56.8,56.4,34.13,1845520
495,2017-12-22,57.4,56.2,56.4,57.1,34.55,1738070
496,2017-12-25,58.1,57.3,57.3,57.6,34.85,2393910
497,2017-12-26,58.0,57.1,58.0,57.1,34.55,1246050
498,2017-12-27,57.5,56.6,57.5,56.7,34.31,3160950
499,2017-12-28,57.6,56.5,56.7,57.2,34.61,1916250
500,2017-12-29,57.6,57.0,57.2,57.1,34.55,1559860
501,2018-01-02,59.8,57.2,57.3,59.8,36.18,5022160
502,2018-01-03,60.7,59.5,60.5,59.8,36.18,2994930
503,2018-01-04,61.0,59.9,60.0,61.0,36.91,2804800
504,2018-01-05,61.1,59.9,61.0,60.0,36.3,2851450
505,2018-01-08,60.9,59.3,59.6,60.9,36.85,2529030
506,2018-01-09,62.3,60.3,61.0,62.1,37.57,4310890
507,2018-01-10,63.0,61.1,62.0,61.5,37.21,5110670
508,2018-01-11,61.9,60.7,61.1,61.5,37.21,2420150
509,2018-01-12,62.0,60.2,61.8,60.2,36.42,2824950
510,2018-01-15,61.2,59.7,60.1,61.0,36.91,2402462
511,2018-01-16,61.5,60.3,60.9,61.0,36.91,1612380
512,2018-01-17,61.1,59.0,61.0,59.0,35.7,2759230
513,2018-01-18,59.0,57.6,58.3,59.0,35.7,3337290
514,2018-01-19,59.8,58.9,59.0,58.9,35.64,2002690
515,2018-01-22,61.5,59.4,59.5,60.9,36.85,2509650
516,2018-01-25,62.6,60.9,61.5,61.1,36.97,5388250
517,2018-01-26,62.0,60.5,62.0,60.8,36.79,1631780
518,2018-01-29,61.9,59.9,60.9,60.3,36.48,1355440
519,2018-01-30,64.0,59.5,59.8,64.0,38.72,4789350
520,2018-01-31,65.5,62.9,64.8,62.9,38.06,4038780
521,2018-02-01,63.5,61.6,62.9,61.6,37.27,2125450
522,2018-02-02,61.8,60.5,61.6,61.0,36.91,1872790
523,2018-02-05,60.8,57.1,60.1,57.1,34.55,4051910
524,2018-02-06,56.5,53.2,54.2,54.2,32.79,6084390
525,2018-02-07,57.3,56.0,57.0,56.6,34.25,1872960
526,2018-02-08,57.0,55.0,56.0,55.2,33.4,1709000
527,2018-02-09,55.0,52.5,52.5,55.0,33.28,2199970
528,2018-02-12,57.1,54.5,56.3,57.1,34.55,1186010
529,2018-02-13,59.3,57.8,58.2,59.0,35.7,1474930
530,2018-02-21,60.3,59.0,60.1,59.4,35.94,1803521
531,2018-02-22,59.5,58.2,59.3,58.4,35.34,1536490
532,2018-02-23,60.6,58.5,58.5,60.5,36.61,2016347
533,2018-02-26,61.8,60.4,61.0,60.4,36.55,2550750
534,2018-02-27,60.8,59.5,60.7,59.8,36.18,1415610
535,2018-02-28,60.4,59.1,59.2,59.8,36.18,2835710
536,2018-03-01,61.2,59.1,59.4,60.8,36.79,2314250
537,2018-03-02,61.3,60.0,60.5,61.1,36.97,1840930
538,2018-03-05,64.5,61.3,61.3,61.5,37.21,6025340
539,2018-03-06,63.3,61.7,62.5,63.3,38.3,2577540
540,2018-03-07,63.7,61.5,63.5,62.2,37.63,2534410
541,2018-03-08,62.5,61.3,62.0,62.2,37.63,1816600
542,2018-03-09,63.1,61.5,62.7,61.6,37.27,2618410
543,2018-03-12,62.6,61.4,61.4,61.4,37.15,1641250
544,2018-03-13,61.2,59.4,61.2,60.1,36.36,5009670
545,2018-03-14,60.8,59.4,60.1,60.8,36.79,2090230
546,2018-03-15,61.1,60.3,61.0,60.6,36.67,1189330
547,2018-03-16,60.8,59.7,60.1,60.1,36.36,1546890
548,2018-03-19,60.6,59.9,60.2,60.5,36.61,1337110
549,2018-03-20,62.3,60.0,60.2,61.3,37.09,2921440
550,2018-03-21,61.8,61.0,61.3,61.0,36.91,999470
551,2018-03-22,61.4,60.1,61.0,60.1,36.36,1303340
552,2018-03-23,59.6,58.0,59.0,58.6,35.46,3370522
553,2018-03-26,59.4,58.6,58.6,59.2,35.82,960840
554,2018-03-27,60.1,59.0,59.9,59.5,36.0,2752780
555,2018-03-28,59.4,58.8,59.1,58.9,35.64,9856940
556,2018-03-29,59.7,59.0,59.4,59.5,36.0,2327280
557,2018-03-30,61.3,59.4,59.6,60.7,36.73,7515450
558,2018-04-02,61.7,61.0,61.5,61.5,37.21,2544820
559,2018-04-03,61.4,60.9,61.2,61.2,37.03,1710770
560,2018-04-04,62.8,61.6,62.0,61.7,37.33,2297950
561,2018-04-05,63.7,61.5,62.0,63.0,38.12,3479100
562,2018-04-06,64.3,62.7,64.2,62.7,37.94,3784250
563,2018-04-09,63.6,62.6,62.6,63.4,38.36,1502210
564,2018-04-10,65.2,63.5,63.6,64.4,38.97,4788510
565,2018-04-11,65.4,63.0,64.8,63.0,38.12,4021390
566,2018-04-12,63.6,62.1,63.0,63.6,38.48,1321110
567,2018-04-13,63.9,62.0,63.9,62.0,37.51,2346710
568,2018-04-16,62.4,60.9,62.0,61.1,36.97,1181050
569,2018-04-17,62.0,60.9,61.5,62.0,37.51,1924190
570,2018-04-18,62.9,61.9,62.3,62.0,37.51,1427240
571,2018-04-19,62.1,60.7,62.0,60.7,36.73,2377390
572,2018-04-20,61.5,60.3,61.0,61.3,37.09,1099650
573,2018-04-23,61.7,57.2,61.3,58.0,35.09,2964514
574,2018-04-24,58.5,56.1,57.4,56.4,34.13,1850860
575,2018-04-26,57.7,55.0,56.9,55.0,33.28,2934610
576,2018-04-27,57.4,54.9,55.0,57.0,34.49,1622340
577,2018-05-02,58.0,56.8,57.0,57.0,34.49,1370180
578,2018-05-03,58.0,55.7,56.8,58.0,35.09,4705850
579,2018-05-04,59.0,58.2,58.5,58.8,35.58,1280734
580,2018-05-07,59.6,58.6,58.8,59.6,36.06,878040
581,2018-05-08,59.6,58.8,59.2,59.0,35.7,2022210
582,2018-05-09,59.1,58.1,58.6,58.4,35.34,1120795
583,2018-05-10,59.4,58.0,58.4,58.3,35.27,1546130
584,2018-05-11,59.5,58.0,58.0,59.5,36.0,1169610
585,2018-05-14,61.7,59.6,60.1,61.6,37.27,2120020
586,2018-05-15,62.0,61.0,62.0,61.4,37.15,937899
587,2018-05-16,61.4,60.5,61.0,60.5,36.61,972930
588,2018-05-17,61.4,60.4,60.4,60.6,36.67,719700
589,2018-05-18,61.0,58.8,60.6,60.8,36.79,979930
590,2018-05-21,62.4,61.0,61.2,61.0,36.91,1535620
591,2018-05-22,61.5,59.5,61.0,59.7,36.12,2354089
592,2018-05-23,61.0,59.5,60.0,60.6,36.67,1177080
593,2018-05-24,61.2,59.5,60.9,59.5,36.0,1477039
594,2018-05-25,51.0,48.9,51.0,48.9,34.91,971980
595,2018-05-28,48.2,45.5,47.2,45.5,32.48,2138470
596,2018-05-29,48.2,44.85,45.5,47.4,33.84,2350500
597,2018-05-30,47.3,45.4,47.3,45.45,32.44,1690980
598,2018-05-31,46.7,45.0,45.05,46.0,32.84,1245040
599,2018-06-01,46.7,45.7,46.0,46.45,33.16,1571490
600,2018-06-04,47.45,46.35,46.5,47.25,33.73,1430670
601,2018-06-05,48.1,47.2,47.5,47.8,34.12,1895750
602,2018-06-06,48.5,47.3,48.0,48.5,34.62,1017540
603,2018-06-07,48.9,47.7,48.9,47.8,34.12,1138280
604,2018-06-08,48.2,47.5,47.9,47.95,34.23,1050890
605,2018-06-11,47.95,47.5,47.75,47.5,33.91,721890
606,2018-06-12,47.5,45.7,47.5,46.3,33.05,1277200
607,2018-06-13,46.9,46.0,46.0,46.8,33.41,641120
608,2018-06-14,47.25,46.6,47.0,46.6,33.27,460360
609,2018-06-15,46.7,46.25,46.3,46.5,33.19,442100
610,2018-06-18,46.9,45.4,46.9,45.4,32.41,1640160
611,2018-06-19,45.1,42.7,45.1,44.5,31.77,6596030
612,2018-06-20,45.4,44.0,44.9,45.4,32.41,650560
613,2018-06-21,45.4,44.1,45.4,44.4,31.69,349770
614,2018-06-22,45.0,43.9,44.3,45.0,32.12,375270
615,2018-06-25,45.4,44.9,45.4,45.1,32.19,611540
616,2018-06-26,44.8,44.3,44.5,44.5,31.77,240850
617,2018-06-27,44.9,44.25,44.9,44.3,31.62,489990
618,2018-06-28,44.3,42.5,44.3,42.5,30.34,1175250
619,2018-06-29,43.0,41.5,42.5,41.5,29.62,759780
620,2018-07-02,41.9,40.0,41.5,40.2,28.7,1074210
621,2018-07-03,40.65,39.0,40.2,39.0,27.84,1351030
622,2018-07-04,40.0,38.5,39.05,40.0,28.55,1023200
623,2018-07-05,40.1,38.5,40.0,39.5,28.2,711240
624,2018-07-06,41.7,38.9,39.0,40.8,29.12,913260
625,2018-07-09,41.35,39.8,41.0,40.15,28.66,668170
626,2018-07-10,40.7,40.0,40.3,40.4,28.84,249100
627,2018-07-11,40.0,38.6,39.5,39.2,27.98,801770
628,2018-07-12,39.65,38.5,38.8,38.8,27.7,770480
629,2018-07-13,40.8,39.3,39.5,40.6,28.98,1060620
630,2018-07-16,41.5,40.65,41.1,40.9,29.2,764230
631,2018-07-17,41.9,40.55,40.7,41.9,29.91,1383460
632,2018-07-18,42.9,41.9,42.0,42.9,30.62,1196080
633,2018-07-19,42.9,42.2,42.2,42.5,30.34,823150
634,2018-07-20,42.3,41.25,42.3,41.6,29.7,1070350
635,2018-07-23,42.7,41.85,42.0,42.0,29.98,1111700
636,2018-07-24,42.45,41.4,42.0,42.2,30.12,1418560
637,2018-07-25,43.8,42.2,42.3,42.4,30.27,1395030
638,2018-07-26,43.0,42.1,42.7,42.55,30.37,717640
639,2018-07-27,43.9,42.55,42.9,43.3,30.91,1291840
640,2018-07-30,43.5,43.2,43.4,43.3,30.91,1197220
641,2018-07-31,43.5,42.8,43.3,42.8,30.55,1691210
642,2018-08-01,43.05,41.9,42.7,42.0,29.98,2431450
643,2018-08-02,42.7,41.6,42.0,42.7,30.48,726710
644,2018-08-03,43.1,42.4,43.0,42.6,30.41,747840
645,2018-08-06,42.7,42.25,42.4,42.25,30.16,350030
646,2018-08-07,42.3,41.75,42.3,41.95,29.95,645810
647,2018-08-08,42.6,41.9,41.95,42.5,30.34,764020
648,2018-08-09,43.2,42.55,43.0,42.8,30.55,1232720
649,2018-08-10,43.45,42.7,42.8,43.1,30.77,797270
650,2018-08-13,43.7,43.1,43.1,43.45,31.02,1073760
651,2018-08-14,44.35,43.6,43.75,44.3,31.62,1631310
652,2018-08-15,44.7,43.7,44.3,43.8,31.27,1658080
653,2018-08-16,43.0,42.45,42.9,43.0,31.41,1378580
654,2018-08-17,43.5,43.0,43.2,43.5,31.78,928050
655,2018-08-20,44.3,43.15,43.5,43.7,31.92,955270
656,2018-08-21,43.8,43.4,43.6,43.7,31.92,857610
657,2018-08-22,44.3,43.7,43.75,44.05,32.18,1434826
658,2018-08-23,44.5,44.1,44.1,44.4,32.43,1004880
659,2018-08-24,44.5,43.9,44.4,44.45,32.47,629740
660,2018-08-27,44.5,44.2,44.3,44.4,32.43,908930
661,2018-08-28,44.45,44.05,44.3,44.2,32.29,909720
662,2018-08-29,44.4,43.95,44.15,44.2,32.29,1992517
663,2018-08-30,44.2,43.95,44.2,44.15,32.25,632170
664,2018-08-31,44.9,44.1,44.15,44.2,32.29,1027280
665,2018-09-04,44.7,44.0,44.1,44.1,32.22,634400
666,2018-09-05,44.2,43.0,44.05,43.3,31.63,953460
667,2018-09-06,43.3,42.35,43.1,42.35,30.94,1546568
668,2018-09-07,43.0,42.35,42.5,43.0,31.41,508770
669,2018-09-10,43.2,42.55,43.2,42.55,31.08,367280
670,2018-09-11,43.2,42.55,42.55,43.15,31.52,679280
671,2018-09-12,43.7,43.05,43.5,43.05,31.45,477500
672,2018-09-13,43.9,43.2,43.7,43.4,31.7,646170
673,2018-09-14,44.7,43.6,43.6,44.55,32.54,2889660
674,2018-09-17,44.5,44.1,44.5,44.1,32.22,564810
675,2018-09-18,44.8,43.7,43.7,44.8,32.73,799660
676,2018-09-19,45.65,44.8,45.0,45.45,33.2,1352060
677,2018-09-20,46.2,45.05,45.05,45.9,33.53,2161460
678,2018-09-21,46.05,45.2,46.05,45.9,33.53,1454470
679,2018-09-24,46.5,45.8,45.9,46.1,33.68,991190
680,2018-09-25,46.1,45.8,45.9,45.9,33.53,746530
681,2018-09-26,46.8,45.85,46.0,46.05,33.64,1028940
682,2018-09-27,46.5,46.05,46.05,46.2,33.75,880790
683,2018-09-28,46.5,46.25,46.5,46.3,33.82,559790
684,2018-10-01,46.45,45.95,46.3,46.0,33.6,519760
685,2018-10-02,46.0,45.25,45.85,45.3,33.09,985660
686,2018-10-03,45.7,45.25,45.3,45.5,33.24,373060
687,2018-10-04,46.0,45.4,45.5,45.85,33.49,471280
688,2018-10-05,46.0,45.55,45.95,45.6,33.31,508450
689,2018-10-08,45.5,45.0,45.5,45.0,32.87,511810
690,2018-10-09,45.15,44.7,45.0,44.7,32.65,641140
691,2018-10-10,45.4,44.7,44.7,45.3,33.09,695690
692,2018-10-11,44.4,42.3,42.7,42.7,31.19,2177930
693,2018-10-12,44.0,41.7,42.5,43.8,32.0,1377940
694,2018-10-15,44.0,43.0,43.8,43.0,31.41,518740
695,2018-10-16,43.5,42.7,43.5,43.25,31.59,679251
696,2018-10-17,44.0,43.5,43.8,43.6,31.85,496250
697,2018-10-18,44.0,43.4,43.7,43.6,31.85,710630
698,2018-10-19,43.5,42.9,43.0,43.0,31.41,925420
699,2018-10-22,43.7,43.1,43.4,43.15,31.52,429360
700,2018-10-23,43.15,41.6,43.15,42.2,30.83,1150850
701,2018-10-24,42.55,41.8,42.05,41.8,30.53,562380
702,2018-10-25,41.3,40.0,40.0,41.05,29.99,757730
703,2018-10-26,41.75,40.8,41.5,40.8,29.8,919770
704,2018-10-29,41.45,40.5,40.5,41.0,29.95,482380
705,2018-10-30,41.8,40.85,41.1,41.0,29.95,452630
706,2018-10-31,42.0,41.3,41.75,41.95,30.64,325140
707,2018-11-01,42.4,41.9,42.05,41.9,30.61,619760
708,2018-11-02,43.0,42.05,42.35,42.9,31.34,741390
709,2018-11-05,43.0,42.2,42.6,42.55,31.08,265620
710,2018-11-06,42.75,42.1,42.7,42.15,30.79,499680
711,2018-11-07,42.5,41.65,42.15,41.85,30.57,495560
712,2018-11-08,42.4,41.95,42.25,42.15,30.79,352130
713,2018-11-09,42.1,41.2,41.8,41.25,30.13,635120
714,2018-11-12,41.95,41.15,41.2,41.95,30.64,273110
715,2018-11-13,41.75,41.2,41.2,41.65,30.43,438030
716,2018-11-14,42.25,41.6,41.9,42.25,30.86,787150
717,2018-11-15,42.4,41.7,42.0,42.2,30.83,498790
718,2018-11-16,42.9,42.25,42.5,42.75,31.23,639910
719,2018-11-19,43.2,42.8,43.0,43.15,31.52,396020
720,2018-11-20,43.4,42.85,43.2,43.4,31.7,550140
721,2018-11-21,43.4,42.7,42.8,43.4,31.7,1191408
722,2018-11-22,43.6,43.25,43.4,43.4,31.7,323300
723,2018-11-23,43.45,43.0,43.1,43.05,31.45,346060
724,2018-11-26,43.05,42.45,43.05,42.45,31.01,483470
725,2018-11-27,42.9,42.5,42.9,42.75,31.23,341670
726,2018-11-28,42.85,42.55,42.75,42.8,31.27,256240
727,2018-11-29,43.5,42.9,43.3,42.9,31.34,523610
728,2018-11-30,42.95,42.65,42.9,42.9,31.34,388780
729,2018-12-03,44.9,43.2,43.2,44.9,32.8,1136360
730,2018-12-04,45.5,44.75,44.9,44.95,32.84,1011170
731,2018-12-05,44.95,44.4,44.45,44.6,32.58,605880
732,2018-12-06,44.8,44.05,44.5,44.4,32.43,884120
733,2018-12-07,45.35,44.6,44.6,45.1,32.95,763170
734,2018-12-10,45.0,44.2,44.8,44.2,32.29,694990
735,2018-12-11,44.5,43.9,44.3,44.05,32.18,382700
736,2018-12-12,44.55,44.05,44.05,44.45,32.47,1343400
737,2018-12-13,45.25,44.5,44.95,44.6,32.58,780570
738,2018-12-14,44.8,44.1,44.6,44.15,32.25,807920
739,2018-12-17,44.1,43.0,44.1,43.0,31.41,777640
740,2018-12-18,42.8,41.85,42.35,42.0,30.68,1125660
741,2018-12-19,42.6,41.85,42.0,42.1,30.75,530580
742,2018-12-20,42.4,42.05,42.3,42.05,30.72,461210
743,2018-12-21,42.5,41.9,41.9,42.5,31.05,483810
744,2018-12-24,42.8,42.0,42.6,42.0,30.68,272530
745,2018-12-25,41.5,41.0,41.4,41.5,30.32,826810
746,2018-12-26,41.85,41.4,41.5,41.4,30.24,393590
747,2018-12-27,42.25,41.8,42.1,41.8,30.53,674860
748,2018-12-28,42.2,41.8,42.05,42.2,30.83,541670
749,2019-01-02,42.15,41.15,41.2,41.2,30.1,539120
750,2019-01-03,41.45,40.7,41.45,40.8,29.8,796600
751,2019-01-04,41.45,40.5,40.6,41.1,30.02,378570
752,2019-01-07,42.1,41.6,41.8,41.8,30.53,408470
753,2019-01-08,42.0,41.7,41.8,42.0,30.68,295660
754,2019-01-09,42.6,41.9,42.1,42.4,30.97,309040
755,2019-01-10,42.55,42.15,42.4,42.15,30.79,534081
756,2019-01-11,42.55,42.05,42.4,42.2,30.83,732968
757,2019-01-14,42.6,42.0,42.3,42.5,31.05,398400
758,2019-01-15,42.8,42.3,42.3,42.8,31.27,359480
759,2019-01-16,43.0,42.55,42.55,42.55,31.08,186590
760,2019-01-17,42.75,42.0,42.5,42.0,30.68,399770
761,2019-01-18,42.5,42.0,42.1,42.0,30.68,227150
762,2019-01-21,42.8,42.2,42.2,42.5,31.05,247800
763,2019-01-22,42.75,42.35,42.5,42.35,30.94,141480
764,2019-01-23,42.4,42.15,42.3,42.35,30.94,514437
765,2019-01-24,42.6,42.35,42.4,42.45,31.01,234470
766,2019-01-25,42.6,42.3,42.4,42.4,30.97,213470
767,2019-01-28,42.5,42.1,42.5,42.1,30.75,216330
768,2019-01-29,42.5,42.0,42.4,42.5,31.05,430580
769,2019-01-30,43.4,42.4,42.5,43.2,31.56,689260
770,2019-01-31,43.4,42.9,43.3,43.2,31.56,517260
771,2019-02-01,43.2,41.5,43.2,42.6,31.12,599890
772,2019-02-11,44.3,42.7,43.0,44.15,32.25,1000430
773,2019-02-12,44.6,43.9,44.0,43.9,32.07,701570
774,2019-02-13,45.0,44.0,44.0,44.55,32.54,1675370
775,2019-02-14,44.9,44.25,44.65,44.25,32.32,636980
776,2019-02-15,44.45,44.0,44.25,44.2,32.29,647230
777,2019-02-18,44.6,44.1,44.5,44.4,32.43,306310
778,2019-02-19,45.15,44.3,44.7,44.4,32.43,1470880
779,2019-02-20,45.05,44.3,44.3,44.85,32.76,584808
780,2019-02-21,44.9,44.3,44.7,44.8,32.73,749950
781,2019-02-22,45.4,44.4,44.8,45.2,33.02,1243720
782,2019-02-25,46.2,45.45,45.55,45.5,33.24,6609160
783,2019-02-26,45.6,45.0,45.6,45.2,33.02,663220
784,2019-02-27,45.45,44.9,45.2,45.1,32.95,485650
785,2019-02-28,45.1,44.2,45.1,44.2,32.29,1411260
786,2019-03-01,44.6,44.15,44.55,44.6,32.58,610780
787,2019-03-04,45.2,44.6,44.6,45.0,32.87,836770
788,2019-03-05,45.2,44.8,45.0,44.9,32.8,824300
789,2019-03-06,45.1,44.45,44.95,44.6,32.58,695230
790,2019-03-07,45.0,44.6,44.6,44.75,32.69,374340
791,2019-03-08,44.8,44.45,44.7,44.65,32.62,693180
792,2019-03-11,44.85,44.45,44.65,44.5,32.51,384520
793,2019-03-12,46.5,44.75,44.75,46.5,33.97,1930870
794,2019-03-13,46.7,46.2,46.5,46.2,33.75,1574890
795,2019-03-14,46.5,46.0,46.2,46.25,33.79,703480
796,2019-03-15,46.3,45.75,46.25,46.0,33.6,1041840
797,2019-03-18,46.45,45.95,46.3,46.2,33.75,994080
798,2019-03-19,46.3,45.7,46.2,45.7,33.38,934720
799,2019-03-20,45.9,45.25,45.6,45.45,33.2,797270
800,2019-03-21,45.8,45.1,45.8,45.1,32.95,825740
801,2019-03-22,45.4,45.05,45.1,45.05,32.91,2965448
802,2019-03-25,45.0,44.2,44.2,44.4,32.43,1654488
803,2019-03-26,45.0,44.5,45.0,44.75,32.69,386120
804,2019-03-27,45.1,44.8,44.8,45.0,32.87,687360
805,2019-03-28,45.35,44.75,44.75,45.15,32.98,462360
806,2019-03-29,45.6,45.3,45.6,45.5,33.24,573750
807,2019-04-01,45.9,45.5,45.9,45.8,33.46,707820
808,2019-04-02,46.7,45.8,45.8,46.0,33.6,1354480
809,2019-04-03,47.2,46.0,46.4,47.2,34.48,1034100
810,2019-04-04,48.2,47.25,47.5,47.8,34.92,1766130
811,2019-04-05,47.9,47.45,47.8,47.8,34.92,1515200
812,2019-04-08,48.0,47.45,47.65,47.8,34.92,452660
813,2019-04-09,48.5,47.3,47.8,47.3,34.55,1011680
814,2019-04-10,47.3,46.75,47.0,46.9,34.26,731100
815,2019-04-11,47.5,46.85,46.9,47.0,34.33,429910
816,2019-04-12,48.4,46.85,46.85,48.2,35.21,970840
817,2019-04-16,48.2,47.5,47.5,47.9,34.99,937000
818,2019-04-17,49.5,48.2,48.3,48.5,35.43,2056730
819,2019-04-18,49.25,48.05,48.5,48.5,35.43,1025930
820,2019-04-19,48.9,48.4,48.7,48.45,35.39,453980
821,2019-04-22,48.5,47.8,48.5,47.9,34.99,826090
822,2019-04-23,48.45,47.5,47.9,47.9,34.99,744400
823,2019-04-24,48.65,48.1,48.5,48.55,35.47,855130
824,2019-04-25,49.15,48.45,48.5,48.8,35.65,970660
825,2019-04-26,49.75,48.8,48.9,49.55,36.2,919860
826,2019-05-02,50.2,49.65,49.8,49.85,36.42,885020
827,2019-05-03,50.0,49.6,49.9,50.0,36.52,1059570
828,2019-05-06,49.4,48.45,49.0,48.75,35.61,1495140
829,2019-05-07,49.7,49.05,49.1,49.7,36.31,3333820
830,2019-05-08,49.7,49.0,49.3,49.65,36.27,1489020
831,2019-05-09,49.65,48.6,49.6,48.6,35.5,940940
832,2019-05-10,49.25,48.75,49.0,49.0,35.79,1567830
833,2019-05-13,49.8,49.0,49.0,49.5,36.16,850540
834,2019-05-14,50.8,49.1,49.4,50.2,36.67,1560830
835,2019-05-15,50.6,50.1,50.5,50.4,36.82,1539940
836,2019-05-16,50.7,49.65,50.4,49.65,36.27,2891290
837,2019-05-17,45.0,44.3,45.0,44.45,36.45,1487590
838,2019-05-20,45.3,44.5,44.5,45.25,37.11,1792130
839,2019-05-21,46.05,45.35,45.5,45.9,37.64,1046530
840,2019-05-22,46.15,45.25,45.25,45.25,37.11,5225650
841,2019-05-23,45.8,45.2,45.25,45.7,37.48,1567520
842,2019-05-24,45.95,45.25,45.5,45.6,37.39,1244750
843,2019-05-27,45.45,44.65,45.3,45.25,37.11,1431175
844,2019-05-28,45.4,44.75,45.0,44.85,36.78,768470
845,2019-05-29,44.85,44.0,44.85,44.1,36.16,1505300
846,2019-05-30,44.7,43.9,44.1,44.55,36.53,986450
847,2019-05-31,44.8,44.1,44.6,44.1,36.16,611860
848,2019-06-03,44.1,43.5,44.0,43.5,35.67,881810
849,2019-06-04,43.7,43.25,43.5,43.3,35.51,587160
850,2019-06-05,43.9,43.5,43.5,43.6,35.75,690100
851,2019-06-06,44.7,43.6,43.8,44.5,36.49,1176131
852,2019-06-07,45.25,44.7,44.8,45.2,37.07,1331962
853,2019-06-10,45.7,44.8,45.5,45.1,36.98,1248340
854,2019-06-11,45.6,44.9,45.1,45.2,37.07,1296500
855,2019-06-12,45.6,45.0,45.2,45.05,36.94,1313270
856,2019-06-13,45.1,44.5,45.05,44.55,36.53,856270
857,2019-06-14,44.9,44.4,44.6,44.4,36.41,559800
858,2019-06-17,44.5,43.9,44.1,44.05,36.12,1363010
859,2019-06-18,44.45,43.75,44.35,44.05,36.12,790680
860,2019-06-19,44.7,44.2,44.65,44.65,36.62,1220820
