,date,high,low,open,close,adjust,volume
430,2017-09-22,19.95,19.55,19.8,19.55,18.58,3231000
431,2017-09-25,19.6,19.35,19.55,19.4,18.44,1507280
432,2017-09-26,19.65,19.25,19.4,19.45,18.49,1487760
433,2017-09-27,19.1,18.8,19.1,18.8,18.53,1170000
434,2017-09-28,18.9,18.5,18.7,18.5,18.24,875410
435,2017-09-29,18.65,18.4,18.5,18.5,18.24,980690
436,2017-10-02,18.8,18.45,18.5,18.45,18.19,627190
437,2017-10-03,18.6,18.3,18.45,18.4,18.14,1215160
438,2017-10-04,18.8,18.4,18.45,18.8,18.53,856890
439,2017-10-05,19.25,18.85,19.0,18.9,18.63,2095740
440,2017-10-06,19.15,18.75,18.75,19.1,18.83,1040800
441,2017-10-09,19.35,19.15,19.2,19.2,18.93,1696810
442,2017-10-10,19.15,18.95,19.1,19.1,18.83,1683150
443,2017-10-11,19.2,18.85,19.1,18.9,18.63,1764540
444,2017-10-12,19.0,18.85,18.9,18.85,18.58,617660
445,2017-10-13,19.0,18.7,18.85,19.0,18.73,601900
446,2017-10-16,19.2,19.0,19.0,19.15,18.88,1573280
447,2017-10-17,19.45,19.1,19.1,19.4,19.13,3031680
448,2017-10-18,19.85,19.4,19.6,19.5,19.23,4089180
449,2017-10-19,19.6,19.35,19.5,19.5,19.23,1161020
450,2017-10-20,19.65,19.3,19.45,19.45,19.18,1836340
451,2017-10-23,19.65,18.9,18.95,18.95,18.68,1928540
452,2017-10-24,19.05,18.8,18.8,18.85,18.58,1014950
453,2017-10-25,19.15,18.85,18.95,19.1,18.83,1403530
454,2017-10-26,19.15,18.8,19.15,18.8,18.53,1467560
455,2017-10-27,19.1,18.75,18.75,19.1,18.83,1257670
456,2017-10-30,19.4,18.95,19.25,18.95,18.68,2570310
457,2017-10-31,19.0,18.75,18.9,18.75,18.49,1028260
458,2017-11-01,18.95,18.7,18.75,18.8,18.53,833680
459,2017-11-02,19.1,18.5,18.85,18.5,18.24,1511390
460,2017-11-03,18.75,18.4,18.5,18.75,18.49,1098240
461,2017-11-06,19.4,18.75,18.95,19.4,19.13,2844000
462,2017-11-07,19.75,19.3,19.3,19.5,19.23,3421670
463,2017-11-08,20.0,19.4,19.4,19.9,19.62,4977710
464,2017-11-09,19.95,19.55,19.9,19.7,19.42,1404130
465,2017-11-10,20.6,19.6,19.8,20.4,20.11,5156130
466,2017-11-13,20.6,20.25,20.6,20.4,20.11,3290510
467,2017-11-14,21.0,20.4,20.45,20.9,20.61,2725640
468,2017-11-15,20.9,20.65,20.8,20.8,20.51,2457390
469,2017-11-16,21.0,20.7,20.7,21.0,20.7,3985870
470,2017-11-17,21.2,20.55,21.1,20.6,20.31,3202730
471,2017-11-20,20.95,20.6,20.7,20.8,20.51,1631580
472,2017-11-21,21.6,20.9,21.0,21.2,20.9,5114360
473,2017-11-22,22.65,21.25,21.3,22.65,22.33,4538190
474,2017-11-23,24.1,22.8,23.1,23.7,23.37,4993910
475,2017-11-24,24.0,23.2,23.2,23.4,23.07,6313670
476,2017-11-27,23.5,23.15,23.25,23.4,23.07,4642950
477,2017-11-28,23.4,22.7,23.4,23.1,22.77,3545960
478,2017-11-29,24.1,23.05,23.1,24.1,23.76,6351250
479,2017-11-30,25.0,24.0,24.4,24.3,23.96,5558850
480,2017-12-01,24.4,23.95,24.3,24.05,23.71,2577080
481,2017-12-04,24.4,24.05,24.3,24.25,23.91,5980970
482,2017-12-05,24.5,23.45,24.25,23.5,23.17,4135460
483,2017-12-06,23.65,22.9,23.5,23.5,23.17,3531870
484,2017-12-07,23.6,22.9,23.5,23.3,22.97,1344350
485,2017-12-08,23.35,22.8,23.2,23.0,22.68,1735210
486,2017-12-11,22.9,21.4,22.6,21.4,21.1,2925210
487,2017-12-12,21.9,19.95,21.4,21.4,21.1,4651440
488,2017-12-13,21.6,20.85,21.6,20.85,20.56,1812990
489,2017-12-14,22.1,20.85,21.0,22.0,21.69,2318980
490,2017-12-15,22.2,21.7,21.7,21.9,21.59,2132900
491,2017-12-18,22.65,22.1,22.15,22.5,22.18,2289700
492,2017-12-19,22.7,22.0,22.7,22.05,21.74,2591650
493,2017-12-20,22.6,21.6,22.0,22.45,22.13,2099870
494,2017-12-21,22.6,22.1,22.6,22.1,21.79,1430880
495,2017-12-22,22.4,21.75,21.75,22.3,21.99,2171410
496,2017-12-25,22.5,22.0,22.35,22.2,21.89,923090
497,2017-12-26,23.2,22.2,22.4,23.15,22.82,3050860
498,2017-12-27,23.7,23.15,23.3,23.3,22.97,3245260
499,2017-12-28,24.25,23.2,23.5,24.25,23.91,2786960
500,2017-12-29,24.45,23.75,24.4,24.2,23.86,4071720
501,2018-01-02,25.0,23.85,24.2,24.95,24.6,4219010
502,2018-01-03,25.25,24.45,25.1,24.8,24.45,5071230
503,2018-01-04,25.7,24.65,24.8,25.7,25.34,5295490
504,2018-01-05,25.6,25.0,25.5,25.1,24.75,3071940
505,2018-01-08,25.9,24.95,25.1,25.7,25.34,5517740
506,2018-01-09,25.85,24.0,25.8,25.7,25.34,6561230
507,2018-01-10,26.2,25.2,25.6,25.5,25.14,9619750
508,2018-01-11,25.9,25.0,25.2,25.65,25.29,4487120
509,2018-01-12,26.35,25.45,25.7,25.6,25.24,5148990
510,2018-01-15,26.35,24.95,25.5,26.1,25.73,4812150
511,2018-01-16,26.95,26.1,26.1,26.6,26.22,7767220
512,2018-01-17,26.8,25.2,26.6,25.2,24.84,5262770
513,2018-01-18,25.5,24.2,25.0,25.5,25.14,4941490
514,2018-01-19,25.75,25.05,25.5,25.3,24.94,4243980
515,2018-01-22,25.9,25.4,25.6,25.75,25.39,2806440
516,2018-01-25,27.5,25.9,26.1,26.75,26.37,12632930
517,2018-01-26,27.75,26.85,27.4,27.3,26.92,8629440
518,2018-01-29,28.75,27.3,27.4,28.3,27.9,9625190
519,2018-01-30,28.2,27.3,27.5,28.05,27.65,6637380
520,2018-01-31,29.1,27.2,28.65,27.2,26.82,8607080
521,2018-02-01,28.4,27.1,27.7,27.25,26.87,7765160
522,2018-02-02,28.25,27.3,27.6,28.0,27.61,9367630
523,2018-02-05,28.0,26.05,27.5,26.05,25.68,7735310
524,2018-02-06,25.5,24.25,24.35,24.35,24.01,11384030
525,2018-02-07,26.05,25.1,25.5,25.75,25.39,5755430
526,2018-02-08,25.75,24.5,25.3,24.5,24.15,3171590
527,2018-02-09,24.7,23.05,23.1,24.5,24.15,4778760
528,2018-02-12,26.2,25.4,25.5,26.2,25.83,3613760
529,2018-02-13,27.2,26.6,27.0,27.2,26.82,4107030
530,2018-02-21,28.9,27.45,28.0,27.85,27.46,11195110
531,2018-02-22,29.55,27.5,27.5,28.65,28.25,18082260
532,2018-02-23,30.4,29.0,29.4,30.4,29.97,13718750
533,2018-02-26,31.6,30.4,31.2,30.7,30.27,15151800
534,2018-02-27,32.1,30.3,30.8,32.1,31.65,18460040
535,2018-02-28,34.25,31.5,31.5,33.6,33.13,18800330
536,2018-03-01,34.55,32.45,33.0,32.7,32.24,20611220
537,2018-03-02,33.3,31.8,31.9,32.7,32.24,16332340
538,2018-03-05,33.2,30.5,33.2,30.5,30.07,14859100
539,2018-03-06,32.3,30.7,31.3,32.3,31.84,8675290
540,2018-03-07,32.75,31.15,32.3,31.5,31.06,8793530
541,2018-03-08,32.1,31.2,31.2,31.7,31.25,4485530
542,2018-03-09,32.95,32.1,32.3,32.4,31.94,9019810
543,2018-03-12,33.8,33.0,33.45,33.45,32.98,9131840
544,2018-03-13,35.7,33.45,33.5,35.7,35.2,14139020
545,2018-03-14,36.6,35.3,36.0,35.55,35.05,8598930
546,2018-03-15,37.0,35.0,35.2,36.6,36.08,9608680
547,2018-03-16,37.2,36.15,36.7,36.7,36.18,7631290
548,2018-03-19,37.35,35.8,37.35,36.3,35.79,11685870
549,2018-03-20,36.5,35.8,35.85,36.0,35.49,9728470
550,2018-03-21,36.7,35.9,36.5,36.2,35.69,8752910
551,2018-03-22,36.45,35.5,36.4,35.8,35.3,9074600
552,2018-03-23,35.4,33.85,34.7,34.95,34.46,13525680
553,2018-03-26,35.8,34.6,34.8,35.8,35.3,7824740
554,2018-03-27,36.7,35.75,36.5,35.8,35.3,7789490
555,2018-03-28,35.9,35.1,35.4,35.2,34.7,4854050
556,2018-03-29,35.5,34.8,35.5,35.0,34.51,4348190
557,2018-03-30,35.05,34.05,35.0,34.6,34.11,5496860
558,2018-04-02,36.3,35.1,35.1,36.2,35.69,7508660
559,2018-04-03,36.5,35.9,36.2,36.3,35.79,6246350
560,2018-04-04,36.7,35.8,36.6,35.9,35.39,12111410
561,2018-04-05,36.2,35.5,36.2,35.6,35.1,4491490
562,2018-04-06,36.4,35.65,36.1,35.7,35.2,5822740
563,2018-04-09,37.7,35.6,35.9,37.7,37.17,12738930
564,2018-04-10,38.25,37.05,38.0,37.3,36.77,6795480
565,2018-04-11,37.8,35.7,37.5,35.7,35.2,11877470
566,2018-04-12,36.05,35.05,35.4,35.7,35.2,6157460
567,2018-04-13,36.1,34.15,36.0,34.2,33.72,9058730
568,2018-04-16,34.9,33.2,34.2,34.0,33.52,4681650
569,2018-04-17,34.8,33.65,34.1,34.8,34.31,3979490
570,2018-04-18,35.25,33.55,35.2,33.55,33.08,3917470
571,2018-04-19,33.55,31.4,33.5,31.6,31.15,9517160
572,2018-04-20,33.5,31.4,32.2,33.5,33.03,4481070
573,2018-04-23,33.8,31.2,33.5,31.2,30.76,5788300
574,2018-04-24,31.7,29.8,30.3,30.35,29.92,5706980
575,2018-04-26,30.5,28.25,30.35,28.25,27.85,8505420
576,2018-04-27,29.55,27.85,28.25,29.3,28.89,7885450
577,2018-05-02,29.7,27.25,27.25,27.25,26.87,5418180
578,2018-05-03,29.0,25.8,27.25,29.0,28.59,9431320
579,2018-05-04,29.4,28.3,29.2,28.5,28.1,4549260
580,2018-05-07,30.45,28.45,28.6,30.45,30.02,6331980
581,2018-05-08,31.3,30.0,30.05,30.4,29.97,8238930
582,2018-05-09,30.7,29.55,30.0,30.0,29.58,4247880
583,2018-05-10,30.2,28.0,29.8,28.0,27.61,7064560
584,2018-05-11,29.95,27.45,27.9,29.4,28.99,8676620
585,2018-05-14,29.9,29.1,29.85,29.5,29.08,3612060
586,2018-05-15,30.2,29.35,29.55,29.85,29.43,6155090
587,2018-05-16,29.85,28.8,29.7,29.1,28.69,6053700
588,2018-05-17,29.55,28.8,29.2,29.2,28.79,4363180
589,2018-05-18,29.65,28.15,29.5,29.45,29.03,5157410
590,2018-05-21,29.7,28.8,29.6,28.8,28.39,2962620
591,2018-05-22,28.75,27.0,28.2,27.1,26.72,6389160
592,2018-05-23,28.0,26.65,26.7,28.0,27.61,5200740
593,2018-05-24,28.2,27.1,28.0,27.35,26.96,2609650
594,2018-05-25,27.7,26.1,27.5,26.15,25.78,4572900
595,2018-05-28,25.9,24.35,25.5,24.35,24.01,8053690
596,2018-05-29,26.05,24.45,25.3,26.05,25.68,7047120
597,2018-05-30,26.65,25.55,26.0,25.65,25.29,4750830
598,2018-05-31,27.25,25.6,25.6,27.1,26.72,5495510
599,2018-06-01,28.15,26.7,26.8,27.45,27.06,7410970
600,2018-06-04,28.1,27.05,27.4,27.95,27.56,5915720
601,2018-06-05,28.7,27.8,27.95,28.4,28.0,7899780
602,2018-06-06,29.25,28.1,28.4,28.95,28.54,5615670
603,2018-06-07,29.1,28.3,29.1,28.35,27.95,5969420
604,2018-06-08,28.75,28.0,28.0,28.55,28.15,4767490
605,2018-06-11,28.75,28.05,28.2,28.05,27.65,4624690
606,2018-06-12,27.9,26.55,27.8,27.4,27.01,8799030
607,2018-06-13,27.75,27.05,27.4,27.45,27.06,2888490
608,2018-06-14,27.65,26.8,27.4,26.8,26.42,3644950
609,2018-06-15,27.2,26.3,26.5,27.1,26.72,2911510
610,2018-06-18,27.3,25.85,27.0,25.85,25.49,4652800
611,2018-06-19,25.55,24.05,25.5,25.4,25.04,9144400
612,2018-06-20,26.25,25.1,25.6,26.15,25.78,3539880
613,2018-06-21,26.2,25.3,26.1,25.35,24.99,2519860
614,2018-06-22,25.9,25.0,25.0,25.9,25.53,3017090
615,2018-06-25,26.75,26.2,26.4,26.35,25.98,3968730
616,2018-06-26,26.25,25.75,26.0,26.0,25.63,2269630
617,2018-06-27,26.3,25.0,26.05,25.0,24.65,2295230
618,2018-06-28,25.25,24.05,25.0,24.3,23.96,6529200
619,2018-06-29,24.85,24.1,24.6,24.25,23.91,3641100
620,2018-07-02,24.2,22.7,24.0,23.1,22.77,6022700
621,2018-07-03,23.3,21.5,23.1,21.5,21.2,12604080
622,2018-07-04,21.9,21.0,21.9,21.9,21.59,4173250
623,2018-07-05,21.9,20.45,21.7,20.5,20.21,5581570
624,2018-07-06,21.9,20.3,20.5,21.9,21.59,7682830
625,2018-07-09,22.9,22.0,22.55,22.1,21.79,5856660
626,2018-07-10,22.7,22.0,22.2,22.35,22.03,4742620
627,2018-07-11,21.8,20.85,21.5,20.9,20.61,6419960
628,2018-07-12,22.35,20.85,21.8,21.8,21.49,4607140
629,2018-07-13,23.0,22.25,22.4,22.6,22.28,5166290
630,2018-07-16,23.2,22.6,23.0,22.8,22.48,5097690
631,2018-07-17,24.1,22.35,22.6,24.0,23.66,9663380
632,2018-07-18,24.9,24.1,24.2,24.9,24.55,5547380
633,2018-07-19,24.95,24.3,24.5,24.4,24.06,6561280
634,2018-07-20,24.75,23.6,24.0,24.7,24.35,7175250
635,2018-07-23,25.0,23.6,23.6,23.6,23.27,4660480
636,2018-07-24,23.9,23.15,23.7,23.55,23.22,4694830
637,2018-07-25,23.9,22.8,23.9,22.8,22.48,4588080
638,2018-07-26,23.1,22.6,22.8,23.0,22.68,3833150
639,2018-07-27,23.8,22.95,23.3,23.4,23.07,3661800
640,2018-07-30,23.9,23.45,23.7,23.85,23.51,3105450
641,2018-07-31,24.2,23.45,23.8,23.6,23.27,5360140
642,2018-08-01,23.75,23.0,23.6,23.2,22.87,4543490
643,2018-08-02,23.15,22.6,23.0,22.95,22.63,4459080
644,2018-08-03,23.35,22.8,23.15,22.85,22.53,3338160
645,2018-08-06,23.3,22.6,22.8,22.85,22.53,3045600
646,2018-08-07,23.5,22.6,22.6,23.05,22.73,3740660
647,2018-08-08,23.95,23.1,23.15,23.95,23.61,5566440
648,2018-08-09,24.55,24.0,24.2,24.05,23.71,7031950
649,2018-08-10,24.3,23.8,23.9,24.25,23.91,4893160
650,2018-08-13,25.75,24.15,24.25,25.75,25.39,11399080
651,2018-08-14,26.05,25.3,25.8,25.3,24.94,5458820
652,2018-08-15,26.3,25.0,25.85,25.2,24.84,9774410
653,2018-08-16,26.3,24.5,24.8,26.15,25.78,12075730
654,2018-08-17,26.85,26.0,26.7,26.0,25.63,8737230
655,2018-08-20,26.25,25.7,25.95,25.7,25.34,5328040
656,2018-08-21,26.5,25.4,25.6,26.5,26.13,7360200
657,2018-08-22,26.8,26.05,26.55,26.25,25.88,7502340
658,2018-08-23,26.45,25.85,26.25,26.1,25.73,6188470
659,2018-08-24,26.6,25.55,26.05,26.1,25.73,8362470
660,2018-08-27,27.4,26.35,26.45,27.2,26.82,9437840
661,2018-08-28,27.45,27.1,27.3,27.25,26.87,6284270
662,2018-08-29,27.3,26.9,27.25,27.0,26.62,5534930
663,2018-08-30,27.95,26.9,27.0,27.6,27.21,7422130
664,2018-08-31,27.7,26.95,27.55,27.15,26.77,5695720
665,2018-09-04,27.1,25.9,26.95,25.9,25.53,8141290
666,2018-09-05,26.3,25.7,25.9,26.05,25.68,7178740
667,2018-09-06,26.25,25.7,26.1,25.9,25.53,3629360
668,2018-09-07,26.55,25.75,25.8,26.5,26.13,4308610
669,2018-09-10,26.6,26.1,26.45,26.2,25.83,4733190
670,2018-09-11,27.1,26.1,26.1,26.95,26.57,6257740
671,2018-09-12,27.2,26.5,27.15,26.5,26.13,4959210
672,2018-09-13,27.1,26.55,26.8,26.65,26.27,6491540
673,2018-09-14,27.35,26.8,26.9,26.95,26.57,7077120
674,2018-09-17,26.95,26.6,26.95,26.6,26.22,2912850
675,2018-09-18,26.9,26.25,26.5,26.9,26.52,3675180
676,2018-09-19,27.3,26.8,27.2,26.8,26.42,5157360
677,2018-09-20,27.45,26.7,26.9,27.45,27.06,5641050
678,2018-09-21,28.3,27.5,27.6,28.1,27.7,11683350
679,2018-09-24,28.3,27.8,28.1,28.0,27.61,4362530
680,2018-09-25,28.2,27.65,27.8,27.8,27.41,5786020
681,2018-09-26,28.2,27.65,27.75,27.65,27.26,5824170
682,2018-09-27,27.95,27.55,27.8,27.6,27.21,4772170
683,2018-09-28,28.1,27.55,27.7,27.55,27.16,6126370
684,2018-10-01,27.8,26.8,27.6,27.05,26.67,6491870
685,2018-10-02,27.45,26.65,27.05,27.1,26.72,7781060
686,2018-10-03,27.7,27.25,27.3,27.5,27.11,4127150
687,2018-10-04,27.9,27.55,27.85,27.7,27.31,3473930
688,2018-10-05,27.8,27.1,27.7,27.1,26.72,5198350
689,2018-10-08,27.25,26.8,26.9,26.85,26.47,4657990
690,2018-10-09,27.0,26.6,26.85,26.7,26.32,3336170
691,2018-10-10,26.85,26.35,26.8,26.45,26.08,3546520
692,2018-10-11,25.7,24.6,24.6,24.6,24.25,12082520
693,2018-10-12,25.4,24.1,24.2,25.4,25.04,5389190
694,2018-10-15,25.5,24.75,25.4,24.75,24.4,2884750
695,2018-10-16,25.15,24.7,24.8,25.15,24.8,2005520
696,2018-10-17,25.7,25.25,25.6,25.3,24.94,3206460
697,2018-10-18,25.5,24.85,25.0,24.85,24.5,3109490
698,2018-10-19,24.9,24.2,24.5,24.7,24.35,3112080
699,2018-10-22,25.0,24.45,24.9,24.45,24.11,2097350
700,2018-10-23,24.4,23.25,24.4,23.65,23.32,5920090
701,2018-10-24,23.95,23.2,23.65,23.2,22.87,3019740
702,2018-10-25,23.15,22.1,22.4,23.0,22.68,4876130
703,2018-10-26,23.4,22.5,23.4,22.5,22.18,1995490
704,2018-10-29,22.75,22.1,22.3,22.1,21.79,3684150
705,2018-10-30,22.55,22.0,22.1,22.2,21.89,2869130
706,2018-10-31,23.4,22.4,22.6,23.4,23.07,5805250
707,2018-11-01,23.55,22.8,23.5,22.85,22.53,2567210
708,2018-11-02,23.8,22.95,23.0,23.5,23.17,4558920
709,2018-11-05,23.55,23.15,23.2,23.5,23.17,2120240
710,2018-11-06,23.8,23.25,23.7,23.25,22.92,2694510
711,2018-11-07,23.5,22.85,23.25,23.25,22.92,2753710
712,2018-11-08,23.75,23.2,23.7,23.2,22.87,2690030
713,2018-11-09,23.25,22.55,22.9,22.6,22.28,3077020
714,2018-11-12,22.65,22.1,22.5,22.45,22.13,2365260
715,2018-11-13,22.4,22.0,22.0,22.0,21.69,3311180
716,2018-11-14,22.35,20.95,22.0,21.2,20.9,5671640
717,2018-11-15,21.7,21.0,21.2,21.25,20.95,3721830
718,2018-11-16,22.15,21.4,21.6,21.95,21.64,3063290
719,2018-11-19,23.05,21.95,22.15,23.05,22.73,5513170
720,2018-11-20,23.45,22.65,22.7,23.2,22.87,4890140
721,2018-11-21,23.5,22.75,22.8,23.3,22.97,3479650
722,2018-11-22,23.6,22.95,23.6,22.95,22.63,3322210
723,2018-11-23,23.1,22.45,22.85,22.45,22.13,3174400
724,2018-11-26,22.65,22.4,22.4,22.5,22.18,2762420
725,2018-11-27,22.85,22.15,22.7,22.3,21.99,2299900
726,2018-11-28,22.75,22.3,22.3,22.75,22.43,2457300
727,2018-11-29,23.2,22.7,22.95,22.85,22.53,4180120
728,2018-11-30,23.25,22.7,22.75,23.0,22.68,3625150
729,2018-12-03,24.2,23.5,23.6,24.15,23.81,6826140
730,2018-12-04,24.3,23.7,24.05,23.9,23.56,4249780
731,2018-12-05,24.4,23.5,23.5,24.1,23.76,5058040
732,2018-12-06,24.15,23.75,23.95,23.95,23.61,4251890
733,2018-12-07,24.4,23.95,24.05,24.05,23.71,4313800
734,2018-12-10,23.75,23.1,23.6,23.1,22.77,6683070
735,2018-12-11,23.4,23.05,23.1,23.3,22.97,3255860
736,2018-12-12,23.5,23.3,23.45,23.5,23.17,2314550
737,2018-12-13,23.7,23.15,23.55,23.15,22.82,4419960
738,2018-12-14,23.2,22.1,23.0,22.35,22.03,11320020
739,2018-12-17,22.15,21.6,22.0,21.65,21.34,5481050
740,2018-12-18,21.85,21.2,21.3,21.45,21.15,4927320
741,2018-12-19,21.45,19.95,21.35,20.4,20.11,11210140
742,2018-12-20,20.9,20.05,20.5,20.2,19.92,6287230
743,2018-12-21,20.85,20.05,20.1,20.85,20.56,3721750
744,2018-12-24,21.0,20.3,20.6,20.35,20.06,2764900
745,2018-12-25,19.9,19.15,19.8,19.7,19.42,4803010
746,2018-12-26,20.0,19.15,19.9,19.3,19.03,3119010
747,2018-12-27,20.05,19.35,20.0,19.35,19.08,3841050
748,2018-12-28,19.7,19.25,19.5,19.3,19.03,2369660
749,2019-01-02,19.45,19.0,19.0,19.0,18.73,2520340
750,2019-01-03,19.2,18.05,19.0,18.1,17.84,5513360
751,2019-01-04,18.55,17.7,18.05,18.35,18.09,4004290
752,2019-01-07,18.8,18.15,18.8,18.15,17.89,4112660
753,2019-01-08,18.25,17.8,18.25,17.9,17.65,5636280
754,2019-01-09,18.7,17.9,18.0,18.35,18.09,6154880
755,2019-01-10,19.15,18.3,18.4,18.85,18.58,7356460
756,2019-01-11,19.25,18.7,18.8,18.8,18.53,4025750
757,2019-01-14,19.05,18.55,18.6,18.8,18.53,5008180
758,2019-01-15,19.1,18.75,18.8,18.9,18.63,3134470
759,2019-01-16,19.1,18.6,18.7,18.7,18.44,4211310
760,2019-01-17,18.9,18.45,18.7,18.45,18.19,3172300
761,2019-01-18,18.6,18.2,18.6,18.2,17.94,3863750
762,2019-01-21,19.45,18.3,18.35,19.45,19.18,11448210
763,2019-01-22,20.1,19.45,19.7,19.55,19.27,9145450
764,2019-01-23,20.05,19.3,19.45,19.95,19.67,6937940
765,2019-01-24,20.5,19.9,20.0,20.45,20.16,8813040
766,2019-01-25,20.6,20.05,20.4,20.2,19.92,5976710
767,2019-01-28,20.45,20.1,20.2,20.35,20.06,4441160
768,2019-01-29,20.8,20.1,20.25,20.75,20.46,6598310
769,2019-01-30,20.85,20.45,20.75,20.45,20.16,2573630
770,2019-01-31,20.65,19.6,20.55,19.7,19.42,9039900
771,2019-02-01,20.15,19.5,19.5,20.1,19.82,3735060
772,2019-02-11,20.9,20.3,20.6,20.7,20.41,3647470
773,2019-02-12,21.25,20.6,20.7,20.85,20.56,7612990
774,2019-02-13,21.25,20.75,20.8,20.85,20.56,7588170
775,2019-02-14,21.1,20.8,20.9,20.85,20.56,5036130
776,2019-02-15,21.1,20.6,20.7,20.8,20.51,4246880
777,2019-02-18,21.2,20.8,20.9,20.9,20.61,6827190
778,2019-02-19,21.05,20.5,20.85,20.5,20.21,8962810
779,2019-02-20,20.9,20.45,20.5,20.6,20.31,5717410
780,2019-02-21,20.65,20.3,20.65,20.4,20.11,7146910
781,2019-02-22,21.2,20.2,20.4,21.1,20.8,13237550
782,2019-02-25,21.6,21.3,21.5,21.3,21.0,5981030
783,2019-02-26,21.45,21.0,21.2,21.35,21.05,6614030
784,2019-02-27,21.45,21.1,21.45,21.15,20.85,5029720
785,2019-02-28,21.25,20.65,21.15,20.8,20.51,8048820
786,2019-03-01,20.95,20.65,20.9,20.8,20.51,4535980
787,2019-03-04,21.35,20.85,20.9,21.2,20.9,6800970
788,2019-03-05,21.7,21.05,21.2,21.25,20.95,7944430
789,2019-03-06,21.4,21.1,21.3,21.3,21.0,3692700
790,2019-03-07,21.7,21.35,21.5,21.5,21.2,8054740
791,2019-03-08,21.5,21.15,21.3,21.2,20.9,5363050
792,2019-03-11,21.3,21.0,21.2,21.1,20.8,3270430
793,2019-03-12,22.1,21.0,21.3,22.1,21.79,9518570
794,2019-03-13,22.75,22.1,22.35,22.55,22.23,14616340
795,2019-03-14,22.75,22.35,22.5,22.5,22.18,5263620
796,2019-03-15,22.9,22.2,22.3,22.7,22.38,8573740
797,2019-03-18,23.45,22.85,22.9,23.4,23.07,10114160
798,2019-03-19,23.4,22.95,23.4,23.1,22.77,7589460
799,2019-03-20,23.15,22.55,22.9,23.0,22.68,9015900
800,2019-03-21,23.1,22.1,23.0,22.1,21.79,7177690
801,2019-03-22,22.6,22.05,22.35,22.5,22.18,6275060
802,2019-03-25,22.2,21.65,22.0,22.15,21.84,7191300
803,2019-03-26,22.65,22.2,22.45,22.35,22.03,3297150
804,2019-03-27,22.8,22.3,22.5,22.5,22.18,3507730
805,2019-03-28,22.75,22.3,22.3,22.65,22.33,2594400
806,2019-03-29,22.8,22.4,22.75,22.45,22.13,4161570
807,2019-04-01,22.55,22.15,22.55,22.25,21.94,2974810
808,2019-04-02,22.55,22.0,22.5,22.0,21.69,2530940
809,2019-04-03,21.95,21.6,21.85,21.8,21.49,5059600
810,2019-04-04,22.3,21.7,22.1,22.0,21.69,2028650
811,2019-04-05,22.25,21.9,22.1,21.9,21.59,2453340
812,2019-04-08,22.3,21.85,21.9,22.3,21.99,2617240
813,2019-04-09,22.6,22.15,22.4,22.15,21.84,3894020
814,2019-04-10,22.15,21.85,21.9,21.9,21.59,2340010
815,2019-04-11,22.25,21.85,21.9,21.95,21.64,2143740
816,2019-04-12,22.05,21.85,21.9,21.85,21.54,1535700
817,2019-04-16,21.7,21.3,21.6,21.55,21.25,3250240
818,2019-04-17,21.85,21.45,21.65,21.45,21.15,2306930
819,2019-04-18,21.5,20.9,21.35,21.0,20.7,3812000
820,2019-04-19,21.25,20.8,21.15,20.8,20.51,2009050
821,2019-04-22,21.0,20.45,20.8,20.5,20.21,2528180
822,2019-04-23,21.2,20.5,20.7,20.85,20.56,2447700
823,2019-04-24,21.55,21.0,21.1,21.4,21.1,2446780
824,2019-04-25,21.4,21.05,21.3,21.05,20.75,1336530
825,2019-04-26,21.3,21.0,21.05,21.25,20.95,1447680
826,2019-05-02,21.3,20.9,21.3,21.0,20.7,1919560
827,2019-05-03,21.15,20.85,20.9,20.9,20.61,1724730
828,2019-05-06,20.7,20.35,20.6,20.45,20.16,2472430
829,2019-05-07,20.8,20.25,20.5,20.4,20.11,1586980
830,2019-05-08,20.45,20.1,20.15,20.45,20.16,1787060
831,2019-05-09,20.6,20.05,20.4,20.1,19.82,1996910
832,2019-05-10,20.5,20.15,20.2,20.3,20.01,1996620
833,2019-05-13,20.85,20.3,20.4,20.45,20.16,1929660
834,2019-05-14,20.65,20.25,20.25,20.55,20.26,2101030
835,2019-05-15,21.15,20.65,20.65,21.15,20.85,3676840
836,2019-05-16,21.35,21.0,21.15,21.1,20.8,2446250
837,2019-05-17,21.35,21.0,21.1,21.2,20.9,2626280
838,2019-05-20,21.5,21.1,21.2,21.35,21.05,2854020
839,2019-05-21,21.5,21.2,21.35,21.25,20.95,2301740
840,2019-05-22,21.7,21.25,21.55,21.55,21.25,4998510
841,2019-05-23,21.6,21.3,21.5,21.5,21.2,1878120
842,2019-05-24,21.5,21.2,21.35,21.2,20.9,2200020
843,2019-05-27,21.25,21.0,21.15,21.2,20.9,1800820
844,2019-05-28,21.2,20.9,21.2,21.0,20.7,2184820
845,2019-05-29,20.95,20.65,20.9,20.65,20.36,2326330
846,2019-05-30,20.85,20.5,20.6,20.65,20.36,1569920
847,2019-05-31,20.75,20.3,20.75,20.3,20.01,2112410
848,2019-06-03,20.35,19.9,20.1,19.9,19.62,3077110
849,2019-06-04,20.2,19.9,20.0,20.0,19.72,2031330
850,2019-06-05,20.55,20.1,20.3,20.1,19.82,1915720
851,2019-06-06,20.35,19.95,20.1,20.3,20.01,1981740
852,2019-06-07,20.45,20.3,20.4,20.45,20.16,1389360
