,date,high,low,open,close,adjust,volume
481,20181109,226.0,223.1,226.0,225.9,216.42,132970
482,20181112,236.0,224.0,225.9,233.0,223.22,98480
483,20181113,242.0,232.0,232.3,237.6,227.63,264040
484,20181114,246.5,237.6,238.0,243.0,232.8,127240
485,20181115,248.9,240.0,242.5,245.0,234.72,281990
486,20181116,246.9,242.0,245.0,245.0,234.72,92550
487,20181119,248.5,242.0,245.0,245.5,235.2,73290
488,20181120,244.0,240.1,242.8,243.5,233.28,28270
489,20181121,242.0,238.0,242.0,242.0,231.84,91600
490,20181122,243.0,239.0,242.0,242.0,231.84,12800
491,20181123,243.0,238.5,241.0,241.5,231.36,14130
492,20181126,240.0,238.0,240.0,238.1,230.02,121380
493,20181127,243.0,236.1,236.1,242.0,233.78,131970
494,20181128,250.0,240.3,242.0,250.0,241.51,63680
495,20181129,256.0,249.5,252.0,250.0,241.51,144710
496,20181130,251.0,246.5,249.5,250.0,241.51,85080
497,20181203,255.0,248.0,255.0,251.0,242.48,19310
498,20181204,252.0,248.0,249.0,248.0,239.58,62320
499,20181205,249.8,245.5,249.8,245.5,237.17,24420
500,20181206,247.7,242.0,245.2,247.0,238.61,50960
501,20181207,250.9,244.1,246.0,247.3,238.9,130960
502,20181210,248.9,243.0,243.0,248.0,239.58,44570
503,20181211,253.0,246.4,246.4,253.0,244.41,64460
504,20181212,255.0,249.6,249.6,253.0,244.41,49700
505,20181213,254.0,250.2,253.3,250.2,241.71,30870
506,20181214,252.8,249.1,250.3,250.4,241.9,91370
507,20181217,250.4,247.9,248.0,250.4,241.9,59460
508,20181218,250.4,246.0,250.4,250.4,241.9,45170
509,20181219,250.4,245.6,250.0,250.0,241.51,162270
510,20181220,250.0,246.5,250.0,247.0,238.61,89640
511,20181221,247.0,243.3,245.0,247.0,238.61,67740
512,20181224,248.9,240.0,240.0,246.9,238.52,75500
513,20181225,246.9,242.2,242.2,246.9,238.52,40810
514,20181226,249.0,242.9,242.9,249.0,240.55,23360
515,20181227,250.9,247.0,249.9,250.8,242.29,67850
516,20181228,267.5,246.5,250.8,267.5,258.42,46420
517,20190102,267.5,248.8,248.8,248.8,240.35,46990
518,20190103,255.0,233.2,248.8,245.5,237.17,98800
519,20190104,246.0,235.1,246.0,243.2,234.94,8540
520,20190107,248.0,241.0,243.2,244.0,235.72,67270
521,20190108,244.0,239.1,243.2,244.0,235.72,41600
522,20190109,248.0,239.0,244.0,244.0,235.72,25150
523,20190110,243.8,239.3,240.6,240.0,231.85,83560
524,20190111,240.5,236.1,240.0,240.0,231.85,68820
525,20190114,242.5,237.9,242.5,240.0,231.85,45290
526,20190115,239.9,238.0,238.0,239.6,231.47,46500
527,20190116,241.0,238.0,239.0,239.0,230.89,30300
528,20190117,240.8,234.5,238.0,234.5,226.54,41400
529,20190118,237.4,234.4,234.5,234.5,226.54,37340
530,20190121,237.2,234.5,237.2,234.5,226.54,54770
531,20190122,235.0,232.5,235.0,233.8,225.86,14570
532,20190123,234.5,232.1,233.8,233.8,225.86,16500
533,20190124,235.0,232.0,234.8,233.0,225.09,35920
534,20190125,233.9,231.1,232.0,233.0,225.09,26850
535,20190128,234.8,231.0,233.0,233.0,225.09,24370
536,20190129,234.5,231.1,234.5,233.0,225.09,18620
537,20190130,234.8,231.7,233.0,233.0,225.09,86010
538,20190131,233.5,232.1,233.0,233.0,225.09,51260
539,20190201,234.8,231.0,233.0,233.0,225.09,650480
540,20190211,234.2,231.4,234.0,233.3,225.38,42810
541,20190212,239.0,233.5,239.0,237.8,229.73,11200
542,20190213,237.9,235.2,237.8,236.1,228.08,178000
543,20190214,238.0,236.0,238.0,238.0,229.92,123270
544,20190215,239.8,237.1,239.5,238.4,230.31,48220
545,20190218,240.0,238.9,238.9,240.0,231.85,19000
546,20190219,242.2,238.0,239.0,241.0,232.82,50550
547,20190220,244.0,239.0,239.0,244.0,235.72,59420
548,20190221,248.0,244.0,244.0,248.0,239.58,24550
549,20190222,248.7,247.0,248.0,247.0,238.61,14040
550,20190225,247.8,246.0,247.0,247.8,239.39,31140
551,20190226,248.0,246.0,246.0,247.0,238.61,121360
552,20190227,248.0,246.0,248.0,247.5,239.1,7770
553,20190228,247.5,240.0,245.3,240.0,231.85,31930
554,20190301,246.0,236.3,236.3,242.0,233.78,138290
555,20190304,245.5,239.0,240.0,242.0,233.78,64090
556,20190305,244.8,240.1,244.5,243.5,235.23,10220
557,20190306,245.0,240.0,240.4,243.9,235.62,298910
558,20190307,242.9,240.5,242.0,241.1,232.91,25340
559,20190308,245.0,241.0,242.9,245.0,236.68,89530
560,20190311,246.3,241.6,245.0,245.0,236.68,96340
561,20190312,252.6,244.7,245.0,252.0,243.44,42620
562,20190313,258.0,234.9,249.3,255.0,246.34,54140
563,20190314,257.5,252.0,253.0,253.0,244.41,46120
564,20190315,255.0,247.8,255.0,253.8,245.18,100550
565,20190318,253.8,245.1,250.1,245.1,236.78,75530
566,20190319,249.5,245.1,245.1,248.0,239.58,112600
567,20190320,250.0,245.0,245.0,249.5,241.03,77820
568,20190321,251.0,245.6,250.9,249.4,240.93,17670
569,20190322,251.0,245.0,245.0,251.0,242.48,50810
570,20190325,250.0,245.0,250.0,248.8,240.35,65640
571,20190326,250.9,247.2,248.8,250.8,242.29,41590
572,20190327,251.0,247.3,250.8,250.8,242.29,41020
573,20190328,250.8,247.6,250.8,250.0,241.51,94460
574,20190329,251.9,247.0,251.9,249.7,241.22,122590
575,20190401,250.4,247.5,250.4,249.7,241.22,52050
576,20190402,251.1,246.0,251.1,246.0,237.65,67890
577,20190403,248.6,245.4,248.6,246.9,238.52,1200
578,20190404,250.8,246.1,249.8,249.8,241.32,38740
579,20190405,250.7,247.1,247.1,248.0,239.58,165040
580,20190408,249.9,248.0,249.9,249.4,240.93,138030
581,20190409,249.4,245.1,246.6,245.1,236.78,628770
582,20190410,249.0,240.1,249.0,247.0,238.61,106630
583,20190411,249.8,241.2,247.0,247.5,239.1,153940
584,20190412,248.5,244.2,247.5,244.2,235.91,127890
585,20190416,247.0,241.2,244.2,246.2,237.84,219350
586,20190417,247.5,244.1,244.1,246.8,238.42,211010
587,20190418,247.0,231.0,246.7,231.0,223.16,138660
588,20190419,243.0,237.1,243.0,240.5,232.34,8170
589,20190422,243.0,236.5,240.5,243.0,234.75,53000
590,20190423,242.0,238.5,240.0,240.5,232.34,23410
591,20190424,242.0,239.2,241.0,240.0,231.85,99760
592,20190425,240.1,236.5,240.1,239.0,230.89,65550
593,20190426,242.0,235.1,237.0,239.2,231.08,77270
594,20190502,244.0,239.2,239.2,243.7,235.43,385200
595,20190503,243.8,239.7,243.7,243.7,235.43,102940
596,20190506,243.5,238.3,243.5,240.5,232.34,220660
597,20190507,243.0,239.2,239.2,241.6,233.4,204460
598,20190508,243.0,240.0,240.0,242.2,233.98,167620
599,20190509,246.9,239.5,239.5,246.0,237.65,366630
600,20190510,249.4,243.0,247.0,248.0,239.58,193230
601,20190513,252.0,248.0,249.5,248.0,239.58,164100
602,20190514,259.0,245.1,248.0,253.0,244.41,205220
603,20190515,257.6,252.0,252.0,253.0,244.41,108360
604,20190516,254.5,245.0,254.0,245.0,236.68,20320
605,20190517,258.0,247.5,254.9,257.0,248.28,31530
606,20190520,265.0,252.0,257.0,263.0,254.07,815310
607,20190521,264.0,260.3,261.5,263.7,254.75,87760
608,20190522,263.7,260.7,263.7,263.7,254.75,54670
609,20190523,263.7,260.0,263.7,261.1,252.24,114780
610,20190524,263.9,260.1,260.1,261.2,252.33,37100
611,20190527,265.0,260.0,263.8,265.0,256.0,20920
612,20190528,265.0,260.0,265.0,260.0,251.17,223150
613,20190529,263.0,258.9,260.0,260.3,251.46,109050
614,20190530,267.0,256.0,262.0,263.5,254.55,121680
615,20190531,267.0,260.1,263.4,267.0,257.94,68830
616,20190603,274.0,257.0,263.5,270.0,260.83,688360
617,20190604,273.0,265.1,265.1,273.0,263.73,30160
618,20190605,280.0,268.5,270.1,274.0,264.7,60210
619,20190606,275.0,268.0,274.0,274.0,264.7,121900
620,20190607,276.5,269.4,274.1,276.4,267.02,68580
621,20190610,281.9,276.0,276.4,281.8,272.23,137770
622,20190611,280.0,276.0,280.0,276.0,266.63,75180
623,20190612,276.0,267.0,276.0,274.0,264.7,105400
624,20190613,274.5,271.0,274.0,274.0,264.7,44580
625,20190614,274.0,266.9,266.9,273.0,263.73,182450
626,20190617,273.0,267.0,273.0,273.0,263.73,141610
627,20190618,273.0,266.5,273.0,273.0,263.73,86510
628,20190619,275.5,271.2,275.5,275.5,266.15,42630
629,20190620,283.5,269.0,269.0,275.0,265.66,96630
630,20190621,280.9,275.0,278.0,278.0,268.56,29220
631,20190624,281.0,278.0,278.0,281.0,271.46,81480
632,20190625,281.8,278.0,281.0,281.8,272.23,119550
633,20190626,285.0,276.0,282.0,282.0,272.43,114730
634,20190627,282.0,272.0,272.0,272.0,262.77,84120
635,20190628,280.0,270.1,275.0,275.0,265.66,22590
636,20190701,279.0,276.1,277.9,277.9,268.47,56170
637,20190702,279.8,275.1,275.2,275.2,265.86,34480
638,20190703,277.0,275.0,275.2,276.0,266.63,67280
639,20190704,279.0,275.0,275.2,279.0,269.53,31530
640,20190705,280.0,276.0,279.0,280.0,270.49,21150
641,20190708,281.8,277.1,280.0,281.0,271.46,156500
642,20190709,281.0,277.0,278.0,281.0,271.46,65350
643,20190710,286.9,280.0,281.0,285.0,275.32,410370
644,20190711,287.0,282.1,285.0,286.0,276.29,97210
645,20190712,291.0,286.0,286.0,289.0,279.19,70990
646,20190715,289.9,282.0,286.0,282.0,272.43,92550
647,20190716,285.0,282.0,285.0,285.0,275.32,99250
648,20190717,287.0,282.5,285.0,286.0,276.29,43080
649,20190718,286.0,281.0,284.0,284.0,274.36,45670
650,20190719,285.0,277.1,285.0,277.1,267.69,20120
651,20190722,281.0,276.5,277.1,277.2,267.79,73670
652,20190723,280.0,277.2,277.2,277.3,267.89,6900
653,20190724,281.0,276.0,277.3,277.5,268.08,85700
654,20190725,283.0,277.5,277.5,283.0,273.39,65380
655,20190726,284.5,277.2,284.5,278.9,269.43,38420
656,20190729,282.0,278.0,278.9,278.0,268.56,30020
657,20190730,281.9,278.5,281.9,281.0,271.46,27200
658,20190731,282.0,279.0,280.0,279.0,269.53,46980
659,20190801,281.5,276.8,281.4,281.5,271.94,16600
660,20190802,281.0,278.0,278.2,280.0,270.49,77700
661,20190805,281.9,277.3,277.3,280.2,270.69,33480
662,20190806,281.7,276.7,276.7,279.2,269.72,58560
663,20190807,280.0,274.0,276.7,280.0,270.49,139110
664,20190808,280.0,274.1,280.0,280.0,270.49,61830
665,20190809,282.0,275.2,276.7,275.7,266.34,27790
666,20190812,279.5,274.4,279.5,274.4,265.08,58910
667,20190813,281.0,274.6,280.0,277.0,267.6,35660
668,20190814,278.8,276.0,277.2,277.0,267.6,29000
669,20190815,285.0,275.5,277.0,285.0,275.32,15480
670,20190816,281.0,276.0,281.0,276.0,266.63,124780
671,20190819,279.2,275.5,279.2,276.5,267.11,5550
672,20190820,278.5,275.1,278.0,276.5,267.11,21680
673,20190821,278.0,274.5,278.0,277.9,268.47,78310
674,20190822,279.4,276.0,278.0,276.0,266.63,79250
675,20190823,278.5,275.6,276.5,275.6,266.24,35980
676,20190826,276.0,273.1,276.0,273.4,264.12,80520
677,20190827,274.0,270.1,273.4,270.1,260.93,119130
678,20190828,275.7,269.9,269.9,272.0,262.77,3430
679,20190829,274.5,272.5,272.5,273.0,263.73,36440
680,20190830,275.8,272.0,272.5,273.0,263.73,52590
681,20190903,273.0,271.1,273.0,272.4,263.15,4730
682,20190904,274.5,263.5,272.4,263.5,254.55,65880
683,20190905,268.0,263.5,263.5,266.0,258.44,116360
684,20190906,267.0,264.6,264.6,266.0,258.44,73150
685,20190909,267.9,265.7,267.9,266.0,258.44,16570
686,20190910,267.0,262.0,267.0,263.0,255.53,77410
687,20190911,265.9,262.0,263.0,262.5,255.04,32590
688,20190912,262.8,261.0,262.8,261.2,253.78,8240
689,20190913,264.0,260.5,261.2,264.0,256.5,92160
690,20190916,266.8,260.5,261.2,264.0,256.5,23990
691,20190917,266.0,261.2,261.2,265.9,258.35,2620
692,20190918,266.8,264.6,261.2,265.3,257.76,78270
693,20190919,265.3,262.0,265.0,265.1,257.57,23710
694,20190920,267.9,265.0,265.3,267.0,259.41,44960
695,20190923,268.7,262.1,268.7,265.6,258.05,5610
696,20190924,269.0,263.0,265.0,263.0,255.53,86610
697,20190925,273.0,263.0,267.2,263.0,255.53,90430
698,20190926,272.7,263.0,263.0,263.5,256.01,12700
699,20190927,268.0,263.5,268.0,266.5,258.93,94830
700,20190930,267.0,263.5,267.0,263.6,256.11,30130
701,20191001,265.0,262.0,263.6,262.0,254.56,49770
702,20191002,265.0,262.0,265.0,264.9,257.37,74540
703,20191003,265.5,262.0,264.9,262.0,254.56,27300
704,20191004,264.4,243.7,262.1,258.0,250.67,17620
705,20191007,262.0,256.1,258.0,260.0,252.61,78360
706,20191008,262.0,258.5,258.0,258.5,251.16,74820
707,20191009,259.4,255.0,257.1,255.3,248.05,5760
708,20191010,257.7,255.3,255.3,255.3,248.05,115520
709,20191011,258.0,255.0,255.0,257.7,250.38,13760
710,20191014,259.0,254.1,254.1,258.5,251.16,48180
711,20191015,258.3,255.8,258.0,256.8,249.5,78930
712,20191016,259.0,255.9,256.0,256.0,248.73,11950
713,20191017,259.0,253.0,258.0,253.0,245.81,28490
714,20191018,257.0,252.1,255.5,252.1,244.94,30610
715,20191021,255.0,245.0,253.0,245.0,238.04,13700
716,20191022,251.9,241.0,241.0,251.9,244.74,71480
717,20191023,253.9,250.5,251.5,252.0,244.84,30060
718,20191024,253.7,251.1,252.9,253.0,245.81,51090
719,20191025,257.4,254.0,254.0,256.0,248.73,144010
720,20191028,260.0,256.5,260.0,257.5,250.18,71110
721,20191029,262.5,257.5,257.6,260.0,252.61,256090
722,20191030,262.0,258.1,262.0,261.0,253.58,100770
723,20191031,262.3,260.5,261.0,260.5,253.1,235570
724,20191101,261.9,260.0,260.0,260.0,252.61,20980
725,20191104,261.9,260.0,261.9,260.0,252.61,219930
726,20191105,261.2,259.8,261.0,260.0,252.61,127190
727,20191106,261.9,259.1,261.8,260.0,252.61,60620
728,20191107,262.2,259.0,260.0,260.0,252.61,258160
729,20191108,262.0,260.0,262.0,260.0,252.61,70090
730,20191111,262.0,254.2,260.0,255.1,247.85,86390
731,20191112,258.0,255.0,256.0,255.0,247.76,16160
732,20191113,257.0,250.5,257.0,252.0,244.84,125510
733,20191114,254.9,250.5,252.0,252.0,244.84,51190
734,20191115,254.0,234.4,252.0,252.0,244.84,5350540
735,20191118,255.0,253.0,253.1,253.0,245.81,11910
736,20191119,255.0,251.0,251.1,251.0,243.87,31030
737,20191120,251.0,246.1,251.0,246.3,239.3,93580
738,20191121,250.5,241.0,247.0,241.0,234.15,150540
739,20191122,246.0,234.0,245.0,235.0,228.32,54770
740,20191125,239.9,232.2,239.9,233.0,226.38,93020
741,20191126,240.0,230.0,240.0,230.0,223.47,92480
742,20191127,234.0,230.0,230.0,230.5,223.95,53280
743,20191128,233.5,230.0,230.5,230.0,223.47,162060
744,20191129,233.0,226.0,230.0,226.0,219.58,272200
745,20191202,230.0,226.0,226.0,229.0,222.49,48650
746,20191203,230.5,228.0,230.0,229.1,222.59,146660
747,20191204,231.9,228.1,228.1,230.7,224.15,311220
748,20191205,232.3,231.0,231.5,231.8,225.21,121000
749,20191206,236.0,231.5,231.8,233.0,226.38,121230
750,20191209,237.5,234.1,234.9,235.8,229.1,158610
751,20191210,235.9,233.1,235.8,233.1,226.48,109330
752,20191211,235.8,233.0,235.0,233.1,226.48,85430
753,20191212,236.4,233.2,235.6,233.2,226.57,35830
754,20191213,235.9,233.2,235.9,233.2,226.57,58640
755,20191216,235.0,233.0,233.2,233.0,226.38,26630
756,20191217,235.2,233.0,233.3,233.0,226.38,164530
757,20191218,234.2,232.5,233.4,233.0,226.38,85670
758,20191219,235.0,233.0,233.6,233.0,226.38,33440
759,20191220,234.7,233.1,233.9,234.1,227.45,120690
760,20191223,235.6,234.4,235.0,234.6,227.93,71230
761,20191224,235.1,233.0,234.7,233.0,226.38,45400
762,20191225,234.7,232.5,233.0,232.5,225.89,94260
763,20191226,233.5,231.0,232.0,233.4,226.77,64610
764,20191227,233.4,230.5,233.4,230.5,223.95,36340
765,20191230,232.5,225.5,232.5,230.0,223.47,40760
766,20191231,230.0,224.0,230.0,228.0,221.52,82900
767,20200102,228.0,224.0,228.0,224.0,217.64,73600
768,20200103,227.0,224.0,224.0,224.6,218.22,17590
769,20200106,224.5,222.5,223.0,223.8,217.44,333850
770,20200107,224.9,222.6,222.6,224.0,217.64,203580
771,20200108,224.5,222.6,224.5,223.2,216.86,30610
772,20200109,227.9,221.0,222.0,227.0,220.55,154030
773,20200110,234.5,227.0,227.0,233.5,226.87,173770
774,20200113,235.3,233.5,233.5,233.9,227.25,22590
775,20200114,233.9,232.0,232.0,233.0,226.38,9340
776,20200115,234.5,233.0,233.0,234.0,227.35,62540
777,20200116,234.9,233.0,233.0,233.3,226.67,59270
778,20200117,234.5,233.0,233.3,234.5,227.84,12580
779,20200120,236.0,233.0,233.0,236.0,229.29,37170
780,20200121,236.0,233.0,236.0,233.0,226.38,184540
781,20200122,236.0,231.1,233.0,232.5,225.89,40310
782,20200130,231.4,218.0,231.4,218.0,211.81,58140
783,20200131,225.6,204.0,212.0,212.0,205.98,94730
784,20200203,212.0,197.2,208.9,208.9,202.96,183880
785,20200204,208.9,200.0,208.9,203.0,197.23,167140
786,20200205,203.0,194.0,203.0,194.0,188.49,1419870
787,20200206,199.0,189.3,194.0,190.0,184.6,354200
788,20200207,199.0,191.0,192.0,195.0,189.46,247950
789,20200210,199.0,195.0,199.0,195.0,189.46,178570
790,20200211,195.0,194.0,195.0,194.0,188.49,47300
791,20200212,195.9,191.0,195.9,191.0,185.57,337770
792,20200213,191.8,188.0,191.8,191.0,189.03,146770
793,20200214,193.0,189.1,192.9,189.8,187.85,360600
794,20200217,190.0,186.0,189.8,186.0,184.08,205190
795,20200218,183.0,178.0,182.5,178.0,176.17,375500
796,20200219,180.0,175.0,177.0,178.0,176.17,272960
797,20200220,180.5,178.9,180.0,180.0,178.15,333870
798,20200221,181.6,180.0,180.0,180.6,178.74,257380
799,20200224,180.2,177.1,180.2,178.0,176.17,648820
800,20200225,180.0,176.4,180.0,178.0,176.17,16230
801,20200226,179.4,176.2,179.4,177.0,175.18,248960
802,20200227,177.2,173.2,177.0,173.2,171.42,77300
803,20200228,172.3,162.0,172.3,162.0,160.33,121910
804,20200302,173.0,162.0,162.0,170.0,168.25,260490
805,20200303,172.5,169.0,172.5,170.0,168.25,338270
806,20200304,170.4,168.0,170.0,169.0,167.26,60310
807,20200305,170.0,169.0,169.0,169.0,167.26,124380
808,20200306,169.0,162.0,169.0,162.6,160.93,68170
809,20200309,159.0,151.3,153.0,155.3,153.7,257570
810,20200310,159.9,151.0,155.3,155.3,153.7,248620
811,20200311,160.0,152.0,155.4,152.0,150.43,330500
812,20200312,159.9,142.1,149.3,144.6,143.11,338400
813,20200313,153.0,138.0,138.0,144.0,142.52,314350
814,20200316,150.0,139.0,142.0,150.0,148.46,105330
815,20200317,150.0,141.0,141.1,141.1,139.65,25320
816,20200318,145.9,136.0,141.1,136.0,134.6,49230
817,20200319,138.0,127.0,130.5,127.0,125.69,40740
818,20200320,131.0,120.1,127.0,126.0,124.7,51940
819,20200323,125.5,117.2,121.0,117.2,115.99,238230
820,20200324,119.8,111.5,112.0,115.5,114.31,24520
821,20200325,123.0,115.9,116.0,120.0,118.76,137910
822,20200326,126.6,120.0,121.5,125.0,123.71,375970
823,20200327,132.3,125.0,125.0,129.6,128.27,145570
824,20200330,130.0,120.6,129.6,121.1,119.85,124210
825,20200331,128.9,121.1,121.1,123.0,121.73,84520
826,20200401,127.9,120.6,122.2,123.1,121.83,219840
827,20200403,129.9,125.0,129.5,125.0,123.71,67800
828,20200406,133.5,127.0,129.0,132.0,130.64,85700
829,20200407,139.0,132.0,138.0,137.0,135.59,157530
830,20200408,142.5,136.0,138.0,138.0,136.58,86700
831,20200409,147.6,140.0,140.0,140.0,138.56,236310
832,20200410,146.9,140.0,144.2,141.0,139.55,191260
833,20200413,145.5,141.0,143.0,141.0,139.55,40030
834,20200414,145.8,141.3,145.8,143.4,141.92,54340
835,20200415,153.4,143.5,143.5,153.0,151.42,265030
836,20200416,163.2,153.0,153.0,157.6,155.98,158280
837,20200417,168.0,165.0,167.5,165.4,163.7,174800
838,20200420,176.9,168.1,172.0,176.9,175.08,167760
839,20200421,189.2,170.0,176.9,170.0,168.25,406890
840,20200422,175.0,159.8,165.0,175.0,173.2,180390
841,20200423,186.9,178.7,186.9,180.6,178.74,143240
842,20200424,185.0,175.2,180.6,180.0,178.15,166100
843,20200427,180.0,175.0,180.0,180.0,178.15,124350
844,20200428,179.9,170.0,176.0,170.0,168.25,73210
845,20200429,175.0,163.0,163.0,163.0,161.32,167240
846,20200504,163.5,155.0,163.0,155.0,153.4,961330
847,20200505,155.0,150.9,155.0,151.7,150.14,117620
848,20200506,161.8,152.0,161.8,158.0,156.37,107530
849,20200507,169.0,160.0,161.9,169.0,167.26,126980
850,20200508,180.0,170.0,170.0,172.0,170.23,315530
851,20200511,176.0,169.0,173.1,173.1,171.32,168930
852,20200512,175.1,173.0,173.3,173.5,171.71,128110
853,20200513,174.0,166.0,168.0,172.0,170.23,138740
854,20200514,173.0,171.0,172.0,172.2,170.43,139880
855,20200515,175.0,172.2,172.2,172.2,170.43,192060
856,20200518,174.0,172.3,174.0,173.0,171.22,211480
857,20200519,177.0,172.0,175.0,172.0,170.23,297100
858,20200520,175.0,172.5,175.0,172.5,170.72,129740
859,20200521,178.0,173.0,178.0,176.0,174.19,228710
860,20200522,176.0,173.0,176.0,174.0,172.21,66220
861,20200525,176.1,173.0,174.0,175.0,173.2,128220
862,20200526,179.0,174.5,175.1,175.3,173.49,164360
863,20200527,176.0,175.0,175.6,175.2,173.4,142140
864,20200528,177.2,173.0,176.5,175.2,173.4,180690
865,20200529,177.0,174.0,174.8,176.4,174.58,61380
866,20200601,182.0,175.3,176.4,177.7,175.87,106810
867,20200602,189.0,177.7,177.7,183.0,181.12,264460
868,20200603,185.0,180.0,183.5,180.0,178.15,54700
869,20200604,183.0,179.0,181.8,179.0,177.16,101660
870,20200605,181.9,179.0,179.0,179.0,177.16,96270
871,20200608,183.5,179.0,179.0,182.0,180.13,98910
872,20200609,182.7,178.0,182.7,178.7,176.86,74360
873,20200610,180.0,177.5,178.7,178.0,176.17,168530
874,20200611,180.5,177.0,178.0,177.0,175.18,183230
875,20200612,177.8,171.1,174.0,172.0,170.23,115400
876,20200615,175.0,165.5,172.0,166.0,164.29,87640
877,20200616,172.9,166.0,168.5,166.1,164.39,84570
878,20200617,173.8,166.1,173.8,166.1,164.39,57500
879,20200618,169.4,166.0,166.1,166.3,164.59,46530
880,20200619,169.0,166.3,166.3,166.3,164.59,69740
881,20200622,169.0,166.0,169.0,166.0,164.29,346660
882,20200623,167.1,164.0,165.0,164.0,162.31,122580
883,20200624,166.0,160.0,165.0,160.0,158.35,102380
884,20200625,164.0,159.0,160.0,160.0,158.35,78510
885,20200626,165.3,160.0,160.0,164.8,163.1,255810
886,20200629,164.0,160.5,161.0,160.5,158.85,99740
887,20200630,164.0,157.0,160.5,157.0,155.38,90530
888,20200701,165.0,156.0,156.0,163.0,161.32,120620
889,20200702,167.0,162.5,163.0,166.9,165.18,196960
890,20200703,175.9,165.0,168.0,175.0,173.2,220340
891,20200706,182.0,177.8,177.8,180.5,178.64,246000
892,20200707,188.6,183.0,183.5,185.1,183.19,314640
893,20200708,193.7,181.4,185.0,193.0,191.01,357430
894,20200709,206.5,194.9,194.9,205.0,202.89,285960
895,20200710,216.0,204.0,205.0,206.0,203.88,220990
896,20200713,209.8,200.0,206.0,200.0,197.94,251440
897,20200714,199.5,191.0,197.0,195.0,192.99,180690
898,20200715,202.0,191.5,195.5,191.5,189.53,258700
899,20200716,193.0,190.0,191.0,193.0,191.01,430550
900,20200717,197.0,191.5,197.0,192.0,190.02,139590
901,20200720,194.0,190.5,191.0,191.0,189.03,169850
902,20200721,194.4,190.0,190.6,190.3,188.34,125040
903,20200722,192.9,190.1,190.3,190.1,188.14,106850
904,20200723,190.0,187.2,190.0,187.8,185.87,197160
905,20200724,187.0,179.1,186.0,181.1,179.23,352580
906,20200727,176.0,168.5,173.0,173.0,171.22,401870
907,20200728,185.0,168.0,173.0,180.0,178.15,297000
908,20200729,182.9,171.0,175.0,171.0,169.24,241800
909,20200730,174.5,169.0,171.0,170.1,168.35,266500
910,20200731,172.0,166.0,169.0,168.0,166.27,344570
911,20200803,171.9,168.0,169.8,169.0,167.26,465920
912,20200804,172.9,169.0,169.0,171.2,169.44,566670
913,20200805,181.0,171.6,174.0,176.0,174.19,691550
914,20200806,183.5,177.0,178.9,182.5,180.62,213840
915,20200807,184.5,180.0,182.0,184.0,182.1,160550
916,20200810,186.0,179.9,183.1,179.9,178.05,191620
917,20200811,180.9,177.1,179.9,178.5,176.66,147070
918,20200812,180.5,178.5,178.5,178.9,177.06,138750
919,20200813,184.0,180.7,180.7,183.0,181.12,92580
920,20200814,188.9,182.0,183.0,185.0,183.09,313520
921,20200817,184.5,180.6,183.8,183.8,181.91,91080
922,20200818,184.0,180.0,184.0,180.6,178.74,306930
923,20200819,182.3,180.4,180.6,180.6,178.74,97720
924,20200820,182.0,179.6,180.6,179.6,177.75,152630
925,20200821,181.9,179.6,180.0,179.6,177.75,169610
926,20200824,184.0,180.1,180.1,183.0,181.12,167910
927,20200825,188.1,183.0,183.0,186.5,184.58,184910
928,20200826,188.0,184.2,187.0,184.2,182.3,146200
929,20200827,186.0,183.0,184.2,183.0,181.12,133590
930,20200828,186.0,182.0,185.5,182.0,180.13,181540
931,20200831,192.9,183.1,184.9,191.5,189.53,300460
932,20200901,194.0,190.0,194.0,190.0,188.04,161710
933,20200903,194.7,191.3,191.9,193.8,191.8,264810
934,20200904,195.5,191.6,192.0,192.2,190.22,161040
935,20200907,196.0,192.2,194.0,192.2,190.22,208280
936,20200908,193.0,190.0,192.3,191.2,189.23,148590
937,20200909,191.1,188.0,190.9,190.0,188.04,166070
938,20200910,192.0,189.0,192.0,189.0,187.05,161760
939,20200911,190.9,188.0,189.0,188.0,186.06,85910
940,20200914,189.5,187.0,189.0,188.2,186.26,94050
941,20200915,191.0,188.2,189.0,188.2,186.26,125260
942,20200916,191.0,188.2,191.0,188.2,186.26,43570
943,20200917,189.9,188.2,188.2,188.2,186.26,146220
944,20200918,190.5,188.2,188.2,188.8,186.86,352140
945,20200921,191.8,189.3,189.3,190.0,188.04,199530
946,20200922,192.4,189.0,191.0,189.0,187.05,179610
947,20200923,191.7,189.5,191.7,190.0,188.04,57640
948,20200924,190.4,187.0,190.0,187.0,185.07,208830
949,20200925,188.5,187.0,187.2,187.0,185.07,203900
950,20200928,188.0,187.0,187.0,188.0,186.06,102960
951,20200929,188.2,185.0,188.0,185.0,183.09,170450
952,20200930,185.5,182.1,185.0,183.3,181.41,179060
953,20201001,185.1,183.3,183.3,184.5,182.6,122330
954,20201002,184.9,183.5,183.9,184.5,182.6,45510
955,20201005,186.0,184.5,186.0,184.5,182.6,94270
956,20201006,186.8,184.6,185.2,186.3,184.38,55370
957,20201007,190.0,186.0,186.3,190.0,188.04,104920
958,20201008,190.0,188.0,190.0,188.0,186.06,87140
959,20201009,193.0,187.6,189.0,193.0,191.01,166760
960,20201012,195.8,188.1,194.0,188.1,186.16,365010
961,20201013,190.9,183.0,190.9,184.0,182.1,275100
962,20201014,195.9,184.0,184.0,190.0,188.04,26737170
