,date,high,low,open,close,adjust,volume
479,20171130,12.6,12.35,12.4,12.45,12.45,651630
480,20171201,12.6,12.4,12.5,12.45,12.45,98930
481,20171204,12.5,12.25,12.45,12.25,12.25,894580
482,20171205,12.6,12.3,12.35,12.45,12.45,1532750
483,20171206,12.65,12.3,12.45,12.55,12.55,1111510
484,20171207,13.4,12.6,12.6,13.0,13.0,17006645
485,20171208,13.2,12.8,13.0,12.8,12.8,316520
486,20171211,12.8,12.25,12.8,12.25,12.25,465640
487,20171212,12.5,11.8,12.25,12.45,12.45,692540
488,20171213,12.45,12.05,12.45,12.35,12.35,153350
489,20171214,12.35,12.0,12.3,12.35,12.35,215140
490,20171215,12.6,12.3,12.35,12.55,12.55,158360
491,20171218,12.55,12.25,12.55,12.3,12.3,254180
492,20171219,12.55,12.1,12.55,12.3,12.3,1059880
493,20171220,12.6,12.0,12.1,12.4,12.4,28781110
494,20171221,12.55,12.35,12.4,12.4,12.4,28076763
495,20171222,12.4,12.25,12.35,12.4,12.4,271610
496,20171225,12.4,12.25,12.4,12.25,12.25,144610
497,20171226,12.35,12.2,12.2,12.2,12.2,217750
498,20171227,12.45,12.2,12.2,12.2,12.2,485180
499,20171228,12.6,12.2,12.2,12.55,12.55,634280
500,20171229,12.75,12.5,12.55,12.65,12.65,603190
501,20180102,12.8,12.5,12.8,12.65,12.65,698790
502,20180103,13.05,12.7,12.7,12.9,12.9,1331258
503,20180104,13.4,12.1,13.0,12.1,12.1,2740800
504,20180105,12.9,12.9,12.9,12.9,12.9,1448850
505,20180108,13.8,13.1,13.2,13.8,13.8,2918590
506,20180109,14.5,13.5,14.3,14.3,14.3,2244530
507,20180110,15.05,14.3,14.3,14.9,14.9,5177220
508,20180111,15.1,14.5,14.9,15.0,15.0,2083800
509,20180112,15.0,14.55,15.0,14.65,14.65,5175710
510,20180115,14.8,14.5,14.6,14.65,14.65,3531760
511,20180116,14.8,14.55,14.65,14.65,14.65,7625917
512,20180117,14.7,14.0,14.65,14.0,14.0,1146218
513,20180118,14.8,13.9,14.0,14.8,14.8,1308792
514,20180119,15.4,14.9,14.9,15.2,15.2,2416760
515,20180122,15.5,15.1,15.2,15.3,15.3,1133640
516,20180125,15.65,15.2,15.55,15.45,15.45,2489230
517,20180126,15.65,15.25,15.45,15.65,15.65,1067950
518,20180129,16.5,15.7,15.7,16.1,16.1,1639160
519,20180130,16.5,15.8,15.85,16.2,16.2,19460821
520,20180131,16.4,15.2,16.4,15.5,15.5,1352290
521,20180201,15.8,15.2,15.5,15.5,15.5,12870726
522,20180202,15.7,15.3,15.45,15.6,15.6,416790
523,20180205,15.5,14.55,15.25,14.55,14.55,867650
524,20180206,15.1,13.55,14.6,14.6,14.6,1533420
525,20180207,15.15,14.6,14.6,15.15,15.15,693700
526,20180208,14.95,14.45,14.8,14.45,14.45,310780
527,20180209,14.7,13.7,13.7,14.7,14.7,14755298
528,20180212,15.1,14.7,15.05,15.0,15.0,318670
529,20180213,16.0,14.9,15.0,16.0,16.0,575930
530,20180221,16.15,14.95,15.9,16.05,16.05,1441960
531,20180222,16.6,15.8,15.95,16.2,16.2,1989520
532,20180223,16.2,15.65,15.8,15.8,15.8,968500
533,20180226,16.0,15.1,15.8,15.35,15.35,1392110
534,20180227,15.8,15.3,15.5,15.7,15.7,526590
535,20180228,15.7,15.3,15.5,15.5,15.5,1113530
536,20180301,15.5,15.3,15.4,15.3,15.3,560030
537,20180302,15.3,15.0,15.3,15.05,15.05,795320
538,20180305,15.1,14.55,15.05,14.55,14.55,676610
539,20180306,14.9,14.5,14.9,14.8,14.8,10390373
540,20180307,14.9,14.25,14.9,14.25,14.25,607140
541,20180308,14.5,14.2,14.2,14.25,14.25,666650
542,20180309,14.5,14.2,14.25,14.25,14.25,246990
543,20180312,15.2,14.2,15.2,15.2,15.2,2478080
544,20180313,15.2,14.75,15.2,15.0,15.0,3580647
545,20180314,15.15,14.85,14.85,15.0,15.0,1205460
546,20180315,15.1,14.95,15.0,15.0,15.0,8319296
547,20180316,15.5,14.95,15.0,15.0,15.0,15230787
548,20180319,15.2,14.6,15.0,14.7,14.7,18641827
549,20180320,14.85,14.5,14.6,14.5,14.5,626090
550,20180321,14.75,14.45,14.75,14.5,14.5,7143502
551,20180322,14.8,14.5,14.75,14.8,14.8,355790
552,20180323,14.75,14.3,14.5,14.75,14.75,268390
553,20180326,14.65,14.0,14.5,14.1,14.1,4687680
554,20180327,14.4,13.75,14.05,14.0,14.0,8908250
555,20180328,14.0,13.8,13.9,13.9,13.9,4945020
556,20180329,14.0,13.85,14.0,14.0,14.0,3547610
557,20180330,14.05,13.7,14.0,14.0,14.0,407110
558,20180402,14.1,13.8,14.0,13.9,13.9,2746190
559,20180403,14.5,13.9,14.0,14.5,14.5,1014940
560,20180404,14.8,14.5,14.6,14.7,14.7,1996710
561,20180405,14.85,14.65,14.7,14.7,14.7,452000
562,20180406,15.1,14.7,14.7,14.95,14.95,10804130
563,20180409,14.95,14.7,14.9,14.8,14.8,490220
564,20180410,14.9,14.55,14.65,14.7,14.7,455320
565,20180411,14.8,14.5,14.65,14.6,14.6,4836000
566,20180412,14.85,14.45,14.45,14.75,14.75,436830
567,20180413,15.0,14.7,14.8,14.85,14.85,5986100
568,20180416,15.2,14.7,14.85,15.1,15.1,1991090
569,20180417,16.0,15.25,15.25,15.8,15.8,10195280
570,20180418,16.5,15.9,15.95,16.45,16.45,4061230
571,20180419,16.35,15.5,16.1,15.9,15.9,1074060
572,20180420,16.2,15.2,15.9,16.2,16.2,643750
573,20180423,16.1,15.2,16.1,15.2,15.2,1337030
574,20180424,15.3,14.55,15.3,15.1,15.1,408540
575,20180426,15.1,14.5,14.7,14.55,14.55,493630
576,20180427,15.1,14.45,14.55,15.1,15.1,5750240
577,20180502,15.35,14.5,14.85,14.85,14.85,339710
578,20180503,15.0,14.45,14.5,15.0,15.0,349730
579,20180504,15.25,14.8,15.25,15.0,15.0,388220
580,20180507,15.4,15.0,15.2,15.4,15.4,303360
581,20180508,15.55,15.15,15.4,15.4,15.4,245440
582,20180509,15.5,15.2,15.4,15.4,15.4,3171550
583,20180510,15.4,14.85,15.4,14.85,14.85,246930
584,20180511,15.2,14.8,14.85,15.15,15.15,821150
585,20180514,15.3,14.95,15.3,15.15,15.15,4895240
586,20180515,15.15,14.85,15.15,15.05,15.05,403510
587,20180516,15.0,14.8,14.9,15.0,15.0,76440
588,20180517,15.0,14.7,14.8,14.7,14.7,166800
589,20180518,14.9,14.5,14.9,14.75,14.75,3536560
590,20180521,15.0,14.7,15.0,14.75,14.75,456020
591,20180522,14.8,14.5,14.8,14.5,14.5,549690
592,20180523,14.7,14.45,14.7,14.6,14.6,109700
593,20180524,14.8,14.45,14.45,14.8,14.8,3198570
594,20180525,14.9,14.7,14.85,14.7,14.7,98120
595,20180528,14.7,14.1,14.5,14.5,14.5,970150
596,20180529,14.6,14.3,14.4,14.5,14.5,350450
597,20180530,14.5,14.1,14.5,14.35,14.35,169620
598,20180531,14.65,14.2,14.35,14.45,14.45,241600
599,20180601,14.7,14.45,14.65,14.45,14.45,14174000
600,20180604,15.0,14.55,14.7,14.9,14.9,616740
601,20180605,15.55,14.6,14.9,15.45,15.45,668540
602,20180606,15.5,15.2,15.5,15.3,15.3,182530
603,20180607,15.3,14.9,15.3,15.2,15.2,191920
604,20180608,15.3,15.0,15.0,15.2,15.2,266900
605,20180611,15.2,15.0,15.2,15.15,15.15,3513010
606,20180612,15.0,14.75,15.0,14.8,14.8,3383540
607,20180613,14.8,14.6,14.8,14.65,14.65,153470
608,20180614,14.85,14.6,14.6,14.75,14.75,147380
609,20180615,14.8,14.6,14.7,14.6,14.6,60360
610,20180618,14.7,14.4,14.7,14.4,14.4,9748190
611,20180619,14.6,14.1,14.2,14.25,14.25,11961850
612,20180620,14.45,14.25,14.25,14.4,14.4,6688700
613,20180621,14.35,14.15,14.25,14.2,14.2,5719030
614,20180622,14.4,14.0,14.2,14.3,14.3,2172970
615,20180625,14.5,14.3,14.3,14.5,14.5,12127403
616,20180626,14.5,14.3,14.45,14.35,14.35,21741326
617,20180627,14.5,14.35,14.5,14.45,14.45,38030
618,20180628,14.5,14.25,14.45,14.4,14.4,84850
619,20180629,14.9,14.3,14.4,14.5,14.5,480890
620,20180702,14.65,14.1,14.1,14.3,14.3,229450
621,20180703,14.5,13.3,14.25,14.1,14.1,663100
622,20180704,14.45,14.0,14.1,14.2,14.2,551960
623,20180705,14.2,13.95,14.2,14.2,14.2,538840
624,20180706,14.1,13.8,14.0,14.0,14.0,617505
625,20180709,14.35,14.0,14.0,14.05,14.05,1363777
626,20180710,14.05,14.0,14.05,14.0,14.0,1883630
627,20180711,14.0,13.8,14.0,14.0,14.0,1315570
628,20180712,14.2,13.6,14.0,14.0,14.0,1395007
629,20180713,14.1,13.8,14.0,14.0,14.0,575400
630,20180716,14.05,14.0,14.0,14.0,14.0,7404240
631,20180717,14.2,13.8,14.0,14.15,14.15,4197644
632,20180718,14.3,14.0,14.3,14.15,14.15,450680
633,20180719,14.2,14.0,14.2,14.05,14.05,10452418
634,20180720,14.0,13.9,14.0,14.0,14.0,6432211
635,20180723,14.0,13.85,14.0,14.0,14.0,114440
636,20180724,14.0,13.9,14.0,14.0,14.0,7316430
637,20180725,14.1,13.8,14.0,14.1,14.1,138700
638,20180726,14.3,14.1,14.2,14.15,14.15,106380
639,20180727,14.15,14.0,14.1,14.0,14.0,61220
640,20180730,14.1,14.0,14.1,14.1,14.1,1112540
641,20180731,14.2,14.0,14.1,14.05,14.05,4199030
642,20180801,14.05,13.9,14.0,14.0,14.0,108400
643,20180802,14.0,13.9,14.0,14.0,14.0,387500
644,20180803,14.05,13.9,13.9,14.05,14.05,95960
645,20180806,14.25,14.0,14.05,14.2,14.2,9654450
646,20180807,14.2,13.95,14.2,14.0,14.0,51780
647,20180808,14.05,13.9,14.0,14.0,14.0,108130
648,20180809,14.05,13.9,14.0,14.0,14.0,135300
649,20180810,14.0,13.8,14.0,14.0,14.0,611790
650,20180813,14.05,13.9,14.05,13.9,13.9,22384150
651,20180814,14.15,13.9,13.9,14.0,14.0,10233610
652,20180815,14.05,13.95,14.0,13.95,13.95,137890
653,20180816,14.0,13.95,14.0,14.0,14.0,1895890
654,20180817,14.0,13.9,14.0,14.0,14.0,256940
655,20180820,14.05,13.9,14.0,14.05,14.05,390900
656,20180821,14.5,14.0,14.0,14.35,14.35,1098650
657,20180822,14.35,14.0,14.35,14.0,14.0,120730
658,20180823,14.1,14.0,14.0,14.1,14.1,120430
659,20180824,14.1,13.95,14.1,14.0,14.0,378720
660,20180827,14.05,13.9,13.9,14.0,14.0,353630
661,20180828,14.05,13.95,14.0,14.05,14.05,301830
662,20180829,14.05,13.95,14.0,13.95,13.95,599420
663,20180830,14.0,13.8,13.95,14.0,14.0,447680
664,20180831,14.05,13.8,14.0,14.05,14.05,4271570
665,20180904,14.0,13.9,14.0,14.0,14.0,171830
666,20180905,13.95,13.85,13.9,13.95,13.95,232280
667,20180906,14.0,13.8,13.85,14.0,14.0,138730
668,20180907,14.0,13.8,13.85,14.0,14.0,1579220
669,20180910,14.0,13.85,14.0,14.0,14.0,224830
670,20180911,14.0,13.8,13.8,14.0,14.0,259550
671,20180912,13.9,13.8,13.8,13.9,13.9,188790
672,20180913,13.9,13.75,13.85,13.9,13.9,156810
673,20180914,13.9,13.75,13.85,13.9,13.9,587740
674,20180917,13.9,13.8,13.9,13.9,13.9,134970
675,20180918,13.8,13.7,13.8,13.8,13.8,88300
676,20180919,13.9,13.7,13.7,13.85,13.85,209740
677,20180920,14.25,13.8,13.9,14.2,14.2,3007800
678,20180921,14.3,14.05,14.3,14.05,14.05,1927590
679,20180924,14.3,14.05,14.3,14.1,14.1,77950
680,20180925,14.1,13.9,14.05,14.05,14.05,4483540
681,20180926,14.2,13.8,13.8,14.1,14.1,3164060
682,20180927,14.25,14.0,14.2,14.0,14.0,3271360
683,20180928,14.2,13.95,14.05,14.15,14.15,5033630
684,20181001,14.75,14.2,14.2,14.5,14.5,675560
685,20181002,14.55,14.4,14.5,14.5,14.5,13007618
686,20181003,15.0,14.4,14.5,14.9,14.9,559730
687,20181004,14.9,14.7,14.9,14.85,14.85,2530560
688,20181005,14.85,14.45,14.65,14.45,14.45,394720
689,20181008,14.45,14.05,14.05,14.3,14.3,453750
690,20181009,14.4,14.1,14.4,14.1,14.1,250710
691,20181010,14.3,14.05,14.15,14.05,14.05,1706390
692,20181011,13.9,13.45,13.5,13.5,13.5,563750
693,20181012,13.95,13.3,13.5,13.8,13.8,171020
694,20181015,14.0,13.65,14.0,13.8,13.8,50340
695,20181016,14.0,13.6,13.6,13.8,13.8,141650
696,20181017,14.15,13.8,13.8,14.0,14.0,261750
697,20181018,14.05,13.6,14.0,13.9,13.9,37840
698,20181019,13.9,13.5,13.8,13.9,13.9,187180
699,20181022,13.9,13.55,13.9,13.55,13.55,325700
700,20181023,13.7,13.3,13.55,13.4,13.4,189260
701,20181024,13.8,13.3,13.6,13.8,13.8,96160
702,20181025,13.8,13.1,13.8,13.75,13.75,131020
703,20181026,13.8,13.5,13.75,13.75,13.75,76370
704,20181029,13.75,13.3,13.75,13.7,13.7,133810
705,20181030,13.7,13.4,13.4,13.7,13.7,159300
706,20181031,13.7,13.5,13.7,13.7,13.7,4053840
707,20181101,13.7,13.6,13.7,13.7,13.7,714210
708,20181102,13.7,13.55,13.6,13.7,13.7,133200
709,20181105,13.7,13.5,13.7,13.7,13.7,119710
710,20181106,13.7,13.6,13.6,13.7,13.7,123860
711,20181107,13.7,13.55,13.65,13.6,13.6,225390
712,20181108,13.7,13.5,13.55,13.7,13.7,114040
713,20181109,13.65,13.5,13.5,13.65,13.65,144990
714,20181112,13.65,13.4,13.65,13.4,13.4,123790
715,20181113,13.4,13.2,13.25,13.35,13.35,128740
716,20181114,13.65,13.2,13.35,13.65,13.65,177840
717,20181115,13.65,13.4,13.6,13.65,13.65,72930
718,20181116,13.55,13.4,13.5,13.55,13.55,78050
719,20181119,13.55,13.3,13.55,13.5,13.5,69010
720,20181120,13.5,13.25,13.5,13.5,13.5,149230
721,20181121,13.5,13.25,13.25,13.5,13.5,123170
722,20181122,13.45,13.25,13.4,13.45,13.45,100780
723,20181123,13.5,13.2,13.4,13.5,13.5,132010
724,20181126,13.5,13.1,13.35,13.4,13.4,94270
725,20181127,13.5,13.2,13.2,13.5,13.5,1603620
726,20181128,13.55,13.35,13.35,13.55,13.55,4404880
727,20181129,13.55,13.4,13.4,13.55,13.55,838260
728,20181130,13.65,13.4,13.55,13.6,13.6,243850
729,20181203,13.95,13.65,13.65,13.85,13.85,169960
730,20181204,14.6,13.75,13.9,14.15,14.15,38906128
731,20181205,14.15,13.75,14.15,13.75,13.75,161560
732,20181206,14.5,13.55,13.55,14.3,14.3,9302310
733,20181207,14.35,13.9,14.35,13.9,13.9,171170
734,20181210,14.0,13.8,14.0,13.8,13.8,106050
735,20181211,13.95,13.6,13.95,13.85,13.85,6123790
736,20181212,13.8,13.65,13.7,13.7,13.7,9979795
737,20181213,13.75,13.65,13.65,13.65,13.65,54540
738,20181214,14.55,13.6,13.6,14.25,14.25,8630550
739,20181217,14.25,13.85,14.25,13.85,13.85,5567600
740,20181218,13.9,13.75,13.9,13.8,13.8,105740
741,20181219,14.05,13.8,13.8,14.0,14.0,365520
742,20181220,14.05,14.0,14.0,14.0,14.0,42020
743,20181221,14.05,13.95,14.0,14.0,14.0,2476050
744,20181224,14.0,13.85,14.0,13.85,13.85,190500
745,20181225,14.0,13.8,13.85,13.9,13.9,10926150
746,20181226,14.0,13.8,13.9,13.9,13.9,1648000
747,20181227,14.35,14.0,14.0,14.25,14.25,5259650
748,20181228,14.3,14.0,14.25,14.05,14.05,17035929
749,20190102,14.1,14.0,14.0,14.0,14.0,276290
750,20190103,14.05,13.95,14.0,13.95,13.95,413810
751,20190104,14.05,13.95,13.95,14.05,14.05,2683840
752,20190107,14.4,14.0,14.0,14.0,14.0,21870380
753,20190108,14.3,14.0,14.0,14.0,14.0,869444
754,20190109,14.6,14.1,14.1,14.6,14.6,22570187
755,20190110,14.7,14.5,14.6,14.6,14.6,2923290
756,20190111,14.7,14.45,14.7,14.5,14.5,5873898
757,20190114,14.65,14.45,14.65,14.5,14.5,22749621
758,20190115,14.7,14.2,14.35,14.7,14.7,116310
759,20190116,14.75,14.5,14.5,14.5,14.5,27992600
760,20190117,14.9,14.6,14.75,14.9,14.9,6319440
761,20190118,14.85,14.65,14.7,14.7,14.7,86330
762,20190121,15.0,14.65,14.65,15.0,15.0,23681950
763,20190122,16.05,15.1,15.1,16.0,16.0,8346360
764,20190123,16.3,16.0,16.0,16.2,16.2,283010
765,20190124,16.35,15.9,16.2,16.1,16.1,144510
766,20190125,16.1,15.0,16.0,16.0,16.0,293640
767,20190128,16.1,15.8,16.0,16.0,16.0,187640
768,20190129,16.4,15.85,15.95,16.4,16.4,2356980
769,20190130,16.55,16.0,16.4,16.5,16.5,4077760
770,20190131,16.7,16.4,16.5,16.7,16.7,935700
771,20190201,17.85,16.7,16.8,17.85,17.85,1887760
772,20190211,17.85,17.4,17.85,17.85,17.85,164120
773,20190212,18.15,17.8,17.85,18.0,18.0,307370
774,20190213,18.5,18.0,18.2,18.5,18.5,278510
775,20190214,18.6,17.8,18.5,17.9,17.9,263240
776,20190215,17.9,17.5,17.8,17.8,17.8,306270
777,20190218,18.5,17.45,18.5,17.5,17.5,360820
778,20190219,17.75,17.35,17.5,17.5,17.5,2058780
779,20190220,17.8,17.45,17.55,17.65,17.65,262780
780,20190221,17.6,16.8,17.45,17.0,17.0,716520
781,20190222,17.0,16.25,16.25,16.8,16.8,95600
782,20190225,17.95,16.8,16.8,17.8,17.8,6745890
783,20190226,17.85,16.85,17.35,17.5,17.5,4538130
784,20190227,17.9,17.5,17.5,17.9,17.9,341300
785,20190228,17.9,17.3,17.9,17.45,17.45,86690
786,20190301,17.6,17.0,17.45,17.3,17.3,71400
787,20190304,18.0,17.2,17.3,17.8,17.8,1199300
788,20190305,17.8,17.35,17.8,17.35,17.35,1370370
789,20190306,17.75,17.35,17.75,17.4,17.4,28410
790,20190307,17.4,17.0,17.1,17.1,17.1,3356670
791,20190308,17.6,17.0,17.0,17.35,17.35,165570
792,20190311,17.55,17.1,17.1,17.35,17.35,25520
793,20190312,17.7,17.35,17.35,17.7,17.7,571180
794,20190313,17.9,17.65,17.8,17.8,17.8,1283190
795,20190314,17.9,17.6,17.8,17.6,17.6,115420
796,20190315,17.8,17.6,17.6,17.7,17.7,9495640
797,20190318,17.75,17.15,17.4,17.4,17.4,3544520
798,20190319,18.0,17.4,18.0,17.6,17.6,106460
799,20190320,17.6,17.3,17.4,17.4,17.4,4871030
800,20190321,17.65,17.3,17.3,17.35,17.35,161550
801,20190322,17.65,17.2,17.3,17.5,17.5,2816300
802,20190325,17.5,17.3,17.5,17.45,17.45,5820010
803,20190326,17.75,17.2,17.2,17.6,17.6,289280
804,20190327,17.7,17.35,17.7,17.7,17.7,1795730
805,20190328,17.7,17.1,17.5,17.2,17.2,17775617
806,20190329,17.6,17.15,17.2,17.6,17.6,1311720
807,20190401,17.6,17.2,17.6,17.2,17.2,19400544
808,20190402,17.5,16.8,17.5,16.8,16.8,40946380
809,20190403,17.4,16.8,16.8,17.4,17.4,60152909
810,20190404,17.5,17.1,17.5,17.45,17.45,6293870
811,20190405,17.5,17.15,17.15,17.5,17.5,47427921
812,20190408,17.6,17.2,17.5,17.6,17.6,321460
813,20190409,17.65,17.3,17.65,17.55,17.55,32650
814,20190410,17.4,17.15,17.35,17.4,17.4,8412309
815,20190411,17.55,17.4,17.4,17.5,17.5,4094660
816,20190412,17.5,17.1,17.1,17.25,17.25,11724591
817,20190416,17.4,17.1,17.4,17.4,17.4,182480
818,20190417,17.4,17.15,17.2,17.15,17.15,10043130
819,20190418,17.4,17.15,17.2,17.2,17.2,1935491
820,20190419,17.4,17.1,17.2,17.15,17.15,186880
821,20190422,17.4,17.1,17.1,17.4,17.4,143960
822,20190423,17.4,17.0,17.4,17.4,17.4,1984809
823,20190424,17.3,17.05,17.05,17.2,17.2,94860
824,20190425,17.3,17.0,17.1,17.25,17.25,79098
825,20190426,17.25,17.0,17.0,17.0,17.0,112310
826,20190502,17.25,17.0,17.0,17.25,17.25,2599150
827,20190503,17.4,17.0,17.25,17.4,17.4,574130
828,20190506,17.4,17.2,17.4,17.2,17.2,2690
829,20190507,17.3,17.1,17.1,17.1,17.1,2005860
830,20190508,17.6,17.0,17.0,17.3,17.3,1700437
831,20190509,18.3,17.15,17.45,18.2,18.2,218310
832,20190510,18.5,18.0,18.1,18.3,18.3,375940
833,20190513,18.5,17.75,18.3,17.8,17.8,219210
834,20190514,18.5,17.4,17.8,17.4,17.4,263340
835,20190515,17.8,17.4,17.4,17.65,17.65,42680
836,20190516,18.0,17.5,17.5,18.0,18.0,101390
837,20190517,18.0,17.6,18.0,17.8,17.8,82120
838,20190520,18.7,17.35,17.35,18.7,18.7,530300
839,20190521,18.7,18.4,18.7,18.4,18.4,6931700
840,20190522,18.5,18.0,18.3,18.3,18.3,2969560
841,20190523,18.4,17.8,18.3,18.3,18.3,6416020
842,20190524,19.1,17.8,17.95,17.8,17.8,16490820
843,20190527,18.5,17.8,17.8,18.4,18.4,6816260
844,20190528,18.45,17.85,17.85,18.0,18.0,8190450
845,20190529,18.1,17.7,18.0,17.8,17.8,6712320
846,20190530,18.1,17.7,17.7,18.1,18.1,9539360
847,20190531,18.1,17.7,18.0,17.7,17.7,8815830
848,20190603,18.7,17.45,17.6,18.6,18.6,619260
849,20190604,18.55,17.7,17.9,18.4,18.4,14927645
850,20190605,18.4,17.7,18.4,17.75,17.75,7651820
851,20190606,18.5,17.7,17.8,18.35,18.35,309790
852,20190607,18.4,17.9,17.9,18.4,18.4,281650
853,20190610,18.4,18.05,18.4,18.25,18.25,4082530
854,20190611,18.5,18.1,18.25,18.35,18.35,252050
855,20190612,18.55,18.15,18.35,18.15,18.15,3715190
856,20190613,18.35,18.1,18.3,18.25,18.25,10877978
857,20190614,18.45,18.15,18.25,18.2,18.2,2788850
858,20190617,18.9,18.1,18.1,18.55,18.55,1871490
859,20190618,18.65,18.35,18.35,18.6,18.6,4808349
860,20190619,18.6,18.3,18.55,18.55,18.55,165920
861,20190620,18.75,18.4,18.4,18.5,18.5,11588460
862,20190621,18.65,18.3,18.6,18.3,18.3,304060
863,20190624,18.75,18.2,18.2,18.7,18.7,10463270
864,20190625,18.7,18.35,18.4,18.6,18.6,5163360
865,20190626,18.65,18.4,18.4,18.45,18.45,46990
866,20190627,18.7,18.35,18.7,18.7,18.7,168870
867,20190628,18.8,18.2,18.8,18.8,18.8,13132889
868,20190701,18.85,18.5,18.8,18.8,18.8,117950
869,20190702,18.8,18.35,18.7,18.7,18.7,64470
870,20190703,18.7,18.3,18.7,18.3,18.3,53260
871,20190704,18.7,18.3,18.3,18.65,18.65,20195430
872,20190705,18.7,18.35,18.65,18.35,18.35,1848280
873,20190708,18.6,18.3,18.35,18.4,18.4,1379150
874,20190709,18.55,18.05,18.55,18.5,18.5,10190500
875,20190710,18.6,18.2,18.3,18.5,18.5,8233500
876,20190711,18.65,18.45,18.5,18.55,18.55,1340650
877,20190712,18.6,18.2,18.55,18.2,18.2,43390
878,20190715,18.4,18.0,18.55,18.25,18.25,121180
879,20190716,18.3,18.1,18.3,18.25,18.25,878340
880,20190717,18.4,18.0,18.1,18.3,18.3,173517
881,20190718,18.2,17.3,18.05,17.3,17.3,493780
882,20190719,18.3,17.5,17.8,18.3,18.3,483800
883,20190722,18.3,18.0,18.1,18.0,18.0,4125745
884,20190723,18.15,17.85,18.0,18.0,18.0,3501440
885,20190724,18.1,17.9,17.9,17.95,17.95,3951420
886,20190725,17.95,17.8,17.95,17.85,17.85,62120
887,20190726,17.95,17.5,17.5,17.65,17.65,3171690
888,20190729,18.1,17.55,17.55,18.1,18.1,581750
889,20190730,18.2,17.7,17.7,17.95,17.95,63500
890,20190731,18.05,17.6,17.6,17.95,17.95,443630
891,20190801,18.0,17.65,17.65,17.7,17.7,2732810
892,20190802,18.05,17.5,17.7,17.75,17.75,607390
893,20190805,17.8,17.5,17.8,17.8,17.8,217050
894,20190806,17.95,17.4,17.4,17.95,17.95,89600
895,20190807,18.0,17.5,17.4,17.5,17.5,95510
896,20190808,17.85,17.2,17.5,17.6,17.6,193100
897,20190809,17.7,17.25,17.65,17.7,17.7,1733450
898,20190812,17.7,17.35,17.4,17.35,17.35,83900
899,20190813,17.65,17.2,17.25,17.2,17.2,70360
900,20190814,17.55,17.1,17.55,17.1,17.1,52810
901,20190815,18.0,16.85,17.1,18.0,18.0,124560
902,20190816,17.7,17.4,17.7,17.45,17.45,15595930
903,20190819,17.65,17.2,17.65,17.4,17.4,1611070
904,20190820,17.6,17.0,17.6,17.4,17.4,5112660
905,20190821,17.75,17.05,17.1,17.45,17.45,3065950
906,20190822,17.55,17.25,17.25,17.5,17.5,45500
907,20190823,17.6,17.4,17.6,17.45,17.45,11291730
908,20190826,17.3,16.8,17.3,16.85,16.85,4197326
909,20190827,17.3,17.0,17.0,17.15,17.15,4686220
910,20190828,17.3,16.9,16.95,17.2,17.2,4745260
911,20190829,17.2,16.8,16.8,17.1,17.1,51790
912,20190830,17.2,16.65,16.65,16.9,16.9,1998370
913,20190903,16.9,16.6,16.9,16.9,16.9,9801800
914,20190904,16.95,16.65,16.9,16.85,16.85,4825990
915,20190905,17.1,16.65,16.85,16.7,16.7,2420
916,20190906,16.9,16.6,16.6,16.9,16.9,7600350
917,20190909,17.0,16.6,16.9,17.0,17.0,46510
918,20190910,16.9,16.65,16.7,16.85,16.85,3347040
919,20190911,16.85,16.6,16.7,16.8,16.8,21390
920,20190912,16.8,16.6,16.65,16.8,16.8,49610
921,20190913,16.8,16.55,16.8,16.8,16.8,123430
922,20190916,16.8,16.1,16.8,16.8,16.8,5570275
923,20190917,16.9,16.3,16.3,16.7,16.7,159060
924,20190918,16.6,16.3,16.6,16.45,16.45,25840
925,20190919,16.8,16.3,16.45,16.8,16.8,112770
926,20190920,16.9,16.55,16.6,16.8,16.8,6014360
927,20190923,16.8,16.5,16.8,16.7,16.7,7132980
928,20190924,16.75,16.4,16.5,16.6,16.6,19850
929,20190925,16.75,16.4,16.45,16.7,16.7,32690
930,20190926,16.8,16.35,16.5,16.4,16.4,78130
931,20190927,16.6,16.25,16.35,16.5,16.5,92200
932,20190930,16.6,16.45,16.5,16.5,16.5,359270
933,20191001,16.65,16.3,16.55,16.65,16.65,5727900
934,20191002,16.65,16.5,16.6,16.6,16.6,61020
935,20191003,16.8,16.4,16.4,16.8,16.8,570040
936,20191004,17.15,16.6,17.15,16.9,16.9,2144190
937,20191007,17.0,16.55,17.0,16.9,16.9,130000
938,20191008,16.9,16.6,16.6,16.8,16.8,28440
939,20191009,17.0,16.6,16.9,16.7,16.7,2778710
940,20191010,16.7,16.5,16.55,16.7,16.7,94040
941,20191011,16.95,16.4,16.95,16.6,16.6,17100
942,20191014,16.85,16.45,16.6,16.8,16.8,30850
943,20191015,16.8,16.5,16.8,16.7,16.7,3513120
944,20191016,16.7,16.45,16.5,16.65,16.65,8027140
945,20191017,16.65,16.35,16.65,16.35,16.35,9701350
946,20191018,16.6,16.15,16.5,16.55,16.55,140300
947,20191021,16.6,16.35,16.5,16.6,16.6,3014080
948,20191022,16.6,16.25,16.6,16.6,16.6,43310
949,20191023,16.6,16.3,16.6,16.5,16.5,49610
950,20191024,16.5,16.3,16.3,16.5,16.5,3008190
951,20191025,16.5,16.35,16.35,16.5,16.5,49870
952,20191028,16.9,16.35,16.35,16.6,16.6,598090
