,date,high,low,open,close,adjust,volume
937,20191007,40.9,40.0,40.9,40.4,39.06,807180
938,20191008,41.1,40.1,40.4,41.1,39.74,650420
939,20191009,41.8,40.8,41.1,41.25,39.88,1415560
940,20191010,41.7,41.0,41.25,41.0,39.64,1054690
941,20191011,41.2,40.7,41.0,40.8,39.45,1530870
942,20191014,41.95,40.85,41.0,41.15,39.78,1381960
943,20191015,41.55,41.0,41.0,41.4,40.03,631810
944,20191016,41.65,41.15,41.4,41.15,39.78,650130
945,20191017,41.35,40.8,41.35,40.8,39.45,801110
946,20191018,40.8,40.0,40.8,40.1,38.77,1225560
947,20191021,40.0,39.3,39.7,39.3,38.0,1281520
948,20191022,40.0,39.3,39.3,40.0,38.67,566150
949,20191023,40.3,39.85,40.0,40.1,38.77,455760
950,20191024,40.5,39.75,40.1,40.3,38.96,513170
951,20191025,40.55,39.8,40.0,40.2,38.87,968770
952,20191028,41.2,40.6,41.1,40.6,39.25,800080
953,20191029,40.9,40.0,40.9,40.6,39.25,921380
954,20191030,40.8,40.15,40.5,40.2,38.87,760410
955,20191031,40.7,40.05,40.2,40.6,39.25,777680
956,20191101,41.1,40.3,40.5,41.0,39.64,1180640
957,20191104,42.45,41.1,41.1,42.2,40.8,1744250
958,20191105,42.5,42.15,42.3,42.5,41.09,898400
959,20191106,42.7,42.2,42.35,42.2,40.8,821030
960,20191107,41.8,40.8,41.3,41.6,41.6,1105060
961,20191108,42.0,41.2,41.8,41.3,41.3,754380
962,20191111,41.9,41.1,41.25,41.3,41.3,724450
963,20191112,42.2,41.3,41.4,42.1,42.1,1499510
964,20191113,42.9,42.2,42.2,42.9,42.9,1827440
965,20191114,43.0,42.1,43.0,42.5,42.5,811080
966,20191115,42.7,42.0,42.65,42.0,42.0,627650
967,20191118,42.2,41.25,41.8,41.3,41.3,958470
968,20191119,41.7,41.1,41.3,41.65,41.65,676040
969,20191120,41.9,41.25,41.9,41.55,41.55,246520
970,20191121,41.7,41.15,41.5,41.2,41.2,611690
971,20191122,41.5,39.8,41.5,40.2,40.2,1041320
972,20191125,40.6,39.5,40.2,39.7,39.7,822450
973,20191126,40.55,39.8,40.3,40.0,40.0,406540
974,20191127,41.4,40.1,40.1,40.8,40.8,1060810
975,20191128,41.0,40.45,41.0,40.65,40.65,396280
976,20191129,40.9,40.5,40.5,40.5,40.5,391620
977,20191202,40.3,39.4,40.3,39.4,39.4,702050
978,20191203,40.05,39.0,39.4,39.7,39.7,786830
979,20191204,40.55,39.6,39.7,40.35,40.35,352310
980,20191205,40.6,39.65,40.55,40.0,40.0,393640
981,20191206,40.2,39.55,39.7,39.65,39.65,374930
982,20191209,40.0,39.65,40.0,40.0,40.0,358570
983,20191210,40.35,39.75,40.0,39.9,39.9,415660
984,20191211,40.1,39.8,39.9,40.1,40.1,280130
985,20191212,41.0,40.2,40.6,41.0,41.0,724090
986,20191213,41.95,41.0,41.0,41.9,41.9,1426060
987,20191216,42.25,41.5,42.2,41.9,41.9,958360
988,20191217,41.9,41.3,41.8,41.45,41.45,736710
989,20191218,42.55,41.1,41.1,42.0,42.0,1629070
990,20191219,42.45,41.4,42.1,42.2,42.2,863880
991,20191220,42.8,42.0,42.0,42.75,42.75,712940
992,20191223,44.95,42.75,42.75,44.75,44.75,2442660
993,20191224,45.15,44.3,44.55,44.9,44.9,841520
994,20191225,45.25,44.1,44.1,45.2,45.2,585450
995,20191226,45.35,44.2,45.05,44.2,44.2,725840
996,20191227,46.2,44.0,44.2,46.2,46.2,1098010
997,20191230,47.15,46.0,46.3,46.1,46.1,959650
998,20191231,46.5,45.9,46.2,46.15,46.15,630410
999,20200102,47.2,45.9,46.0,46.9,46.9,872620
1000,20200103,47.5,46.7,47.35,46.7,46.7,603940
1001,20200106,46.7,45.8,46.7,45.8,45.8,794490
1002,20200107,46.7,45.2,45.8,46.7,46.7,526890
1003,20200108,47.9,45.8,46.0,47.1,47.1,1230830
1004,20200109,49.9,47.6,47.75,49.65,49.65,1573190
1005,20200110,52.0,49.6,49.65,51.3,51.3,1506410
1006,20200113,51.5,49.5,49.9,50.1,50.1,544740
1007,20200114,51.5,49.9,50.1,50.1,50.1,852200
1008,20200115,51.3,49.9,49.9,51.0,51.0,695290
1009,20200116,54.1,51.0,51.0,54.0,54.0,1004080
1010,20200117,54.6,53.1,54.1,53.5,53.5,643490
1011,20200120,54.2,53.2,53.5,53.3,53.3,761650
1012,20200121,54.5,53.3,53.3,54.0,54.0,669600
1013,20200122,55.8,53.8,54.0,55.5,55.5,811390
1014,20200130,54.9,52.0,54.5,52.7,52.7,1388710
1015,20200131,53.6,51.5,52.3,51.5,51.5,1154570
1016,20200203,55.0,47.9,53.5,53.5,53.5,1562560
1017,20200204,54.7,53.6,54.4,54.4,54.4,1806490
1018,20200205,55.2,53.5,54.9,53.5,53.5,718710
1019,20200206,54.1,53.0,53.4,53.2,53.2,1469930
1020,20200207,53.3,51.6,52.7,51.7,51.7,1501140
1021,20200210,51.2,49.1,50.9,49.1,49.1,1111680
1022,20200211,51.4,49.1,49.1,50.8,50.8,917080
1023,20200212,51.8,50.7,51.5,50.8,50.8,704550
1024,20200213,51.0,49.9,50.7,50.4,50.4,578820
1025,20200214,50.6,50.0,50.1,50.0,50.0,627040
1026,20200217,51.5,50.1,50.2,51.5,51.5,863730
1027,20200218,52.6,51.5,51.9,52.0,52.0,879430
1028,20200219,52.1,51.2,52.0,51.3,51.3,372250
1029,20200220,52.0,51.2,51.9,51.3,51.3,552810
1030,20200221,51.3,48.75,51.3,49.5,49.5,2619020
1031,20200224,48.8,46.3,48.2,46.3,46.3,1081210
1032,20200225,48.8,45.0,45.0,48.8,48.8,878610
1033,20200226,48.3,46.85,47.6,47.0,47.0,626350
1034,20200227,47.7,46.45,47.0,47.1,47.1,722680
1035,20200228,46.4,45.05,46.0,45.5,45.5,972320
1036,20200302,45.9,45.0,45.9,45.15,45.15,568290
1037,20200303,47.75,45.7,46.8,46.9,46.9,1016900
1038,20200304,47.0,45.9,47.0,46.15,46.15,681350
1039,20200305,47.25,46.5,46.55,46.65,46.65,872610
1040,20200306,47.15,45.5,45.5,46.85,46.85,555990
1041,20200309,44.7,43.6,43.7,43.6,43.6,944020
1042,20200310,44.0,41.3,42.5,42.4,42.4,1366220
1043,20200311,43.5,39.45,43.5,39.45,39.45,1522030
1044,20200312,37.7,36.7,36.75,36.7,36.7,1531140
1045,20200313,36.7,34.15,34.15,35.0,35.0,2330290
1046,20200316,35.95,32.55,35.0,32.8,32.8,2191590
1047,20200317,33.9,30.6,33.8,33.8,33.8,1774340
1048,20200318,35.5,33.95,34.0,34.55,34.55,1743970
1049,20200319,34.2,32.75,33.95,33.4,33.4,906470
1050,20200320,34.05,32.9,33.6,33.1,33.1,771320
1051,20200323,31.9,30.8,31.0,30.8,30.8,2728710
1052,20200324,31.95,30.7,31.0,31.6,31.6,1227020
1053,20200325,33.45,32.8,33.4,33.2,33.2,1611980
1054,20200326,34.2,32.15,33.0,33.3,33.3,1148580
1055,20200327,33.75,32.4,33.1,33.0,33.0,1128210
1056,20200330,31.9,30.7,31.0,30.9,30.9,1369430
1057,20200331,32.15,29.5,32.0,30.85,30.85,1018770
1058,20200401,33.0,30.8,30.9,32.1,32.1,1190960
1059,20200403,34.3,32.6,32.6,34.3,34.3,1969020
1060,20200406,36.7,35.1,35.7,36.7,36.7,1881640
1061,20200407,37.7,36.0,37.5,37.0,37.0,1793050
1062,20200408,38.0,35.1,35.8,37.95,37.95,1456160
1063,20200409,38.6,37.65,37.95,37.7,37.7,1349000
1064,20200410,37.8,36.7,37.3,36.9,36.9,1268580
1065,20200413,37.7,36.6,36.7,37.15,37.15,2585710
1066,20200414,37.55,35.8,37.05,36.5,36.5,1220360
1067,20200415,37.7,36.7,36.7,37.3,37.3,1107070
1068,20200416,37.3,36.75,37.2,37.3,37.3,1210270
1069,20200417,38.2,37.2,37.85,37.4,37.4,1151710
1070,20200420,38.0,36.95,37.9,37.1,37.1,1371830
1071,20200421,36.8,34.7,36.0,34.7,34.7,2238980
1072,20200422,37.05,33.1,33.1,36.2,36.2,1413800
1073,20200423,37.2,36.1,37.0,36.2,36.2,789930
1074,20200424,36.45,35.3,36.45,36.0,36.0,592910
1075,20200427,36.4,35.1,36.2,35.1,35.1,1205680
1076,20200428,35.8,34.5,35.1,35.15,35.15,589490
1077,20200429,35.9,35.0,35.6,35.6,35.6,595490
1078,20200504,36.4,35.1,35.6,35.3,35.3,655630
1079,20200505,35.8,35.2,35.3,35.3,35.3,427650
1080,20200506,36.0,35.3,35.45,36.0,36.0,739320
1081,20200507,37.6,36.3,36.3,37.55,37.55,2524450
1082,20200508,39.3,37.55,37.95,38.0,38.0,2563570
1083,20200511,39.0,37.95,38.5,38.5,38.5,1209730
1084,20200512,38.65,37.95,38.3,38.55,38.55,1645960
1085,20200513,39.8,37.8,38.3,39.6,39.6,2725900
1086,20200514,40.5,39.0,39.0,39.7,39.7,1994890
1087,20200515,40.1,38.4,39.8,38.6,38.6,1909780
1088,20200518,38.9,38.0,38.45,38.9,38.9,1864370
1089,20200519,39.9,38.9,39.9,39.1,39.1,1686240
1090,20200520,39.3,38.5,39.0,39.15,39.15,900670
1091,20200521,40.15,39.45,39.5,39.7,39.7,2474770
1092,20200522,40.0,39.3,39.7,39.3,39.3,1140830
1093,20200525,39.8,39.0,39.3,39.65,39.65,888300
1094,20200526,42.0,39.75,39.75,42.0,42.0,2954120
1095,20200527,42.75,39.8,42.75,39.8,39.8,2293240
1096,20200528,40.95,39.8,40.0,40.7,40.7,1913890
1097,20200529,40.5,39.8,40.4,40.1,40.1,1669730
1098,20200601,41.55,40.25,40.3,41.45,41.45,1104330
1099,20200602,41.9,40.5,41.5,40.55,40.55,1496600
1100,20200603,41.2,40.5,40.9,41.0,41.0,896130
1101,20200604,42.3,41.1,41.2,41.8,41.8,2013380
1102,20200605,42.2,41.25,41.8,42.1,42.1,1216160
1103,20200608,44.0,42.5,42.7,44.0,44.0,2487930
1104,20200609,44.1,43.3,44.1,43.35,43.35,1119590
1105,20200610,44.1,42.5,43.1,43.5,43.5,1297400
1106,20200611,43.7,40.5,43.5,40.5,40.5,2386670
1107,20200612,42.5,39.5,39.5,42.5,42.5,1913590
1108,20200615,42.3,39.9,42.3,39.9,39.9,1503480
1109,20200616,41.6,40.5,41.5,40.7,40.7,958780
1110,20200617,41.1,39.85,40.7,40.3,40.3,817560
1111,20200618,40.6,40.0,40.3,40.5,40.5,629450
1112,20200619,41.45,40.7,41.2,41.45,41.45,720420
1113,20200622,41.85,40.8,41.5,41.3,41.3,622920
1114,20200623,41.35,40.5,41.05,40.7,40.7,1110100
1115,20200624,41.2,40.2,40.7,40.3,40.3,692090
1116,20200625,40.25,39.8,40.0,40.0,40.0,791820
1117,20200626,40.9,39.7,40.9,39.9,39.9,717380
1118,20200629,39.5,38.4,39.3,38.5,38.5,1454210
1119,20200630,39.05,37.8,39.0,37.9,37.9,862060
1120,20200701,39.4,37.9,37.9,39.2,39.2,989310
1121,20200702,39.45,38.7,39.45,39.0,39.0,501500
1122,20200703,39.3,38.8,39.25,39.1,39.1,547350
1123,20200706,40.2,39.1,39.4,40.1,40.1,757690
1124,20200707,40.85,40.25,40.4,40.6,40.6,1097570
1125,20200708,40.7,40.0,40.5,40.55,40.55,768660
1126,20200709,41.9,40.55,40.55,41.6,41.6,1531780
1127,20200710,41.65,40.75,41.2,41.5,41.5,1030790
1128,20200713,41.85,41.0,41.65,41.3,41.3,1039520
1129,20200714,41.3,40.7,40.85,41.25,41.25,990800
1130,20200715,41.7,41.3,41.7,41.35,41.35,690440
1131,20200716,41.4,41.0,41.35,41.35,41.35,473290
1132,20200717,41.85,41.4,41.4,41.6,41.6,1343600
1133,20200720,41.75,40.8,40.8,40.8,40.8,832370
1134,20200721,41.0,40.35,41.0,40.8,40.8,374580
1135,20200722,41.0,39.5,41.0,40.0,40.0,750600
1136,20200723,40.45,39.65,40.0,39.85,39.85,764300
1137,20200724,39.85,37.75,39.85,38.2,38.2,1807770
1138,20200727,37.8,35.55,36.0,35.55,35.55,1545430
1139,20200728,37.85,36.0,36.0,37.85,37.85,1193550
1140,20200729,37.2,35.8,36.8,36.95,36.95,725660
1141,20200730,37.5,36.0,37.5,37.2,37.2,419920
1142,20200731,37.25,36.0,36.0,36.65,36.65,479890
1143,20200803,37.35,36.3,36.3,37.2,37.2,646640
1144,20200804,38.0,37.5,38.0,37.9,37.9,494030
1145,20200805,39.0,37.6,37.8,38.75,38.75,911970
1146,20200806,38.9,38.2,38.65,38.25,38.25,597260
1147,20200807,38.6,37.95,38.25,38.1,38.1,532060
1148,20200810,38.7,38.1,38.45,38.1,38.1,534820
1149,20200811,38.6,38.1,38.35,38.5,38.5,780760
1150,20200812,39.35,38.6,38.6,39.2,39.2,963310
1151,20200813,39.7,39.3,39.5,39.65,39.65,673490
1152,20200814,39.6,38.8,39.35,39.0,39.0,985710
1153,20200817,39.0,38.45,38.7,38.7,38.7,631010
1154,20200818,39.0,38.4,39.0,38.4,38.4,663290
1155,20200819,38.85,38.4,38.4,38.6,38.6,346360
1156,20200820,38.85,38.25,38.6,38.25,38.25,859310
1157,20200821,39.25,38.4,38.4,38.95,38.95,1098410
1158,20200824,39.9,39.2,39.5,39.65,39.65,940780
1159,20200825,40.0,39.4,39.9,39.5,39.5,886570
1160,20200826,39.5,39.3,39.5,39.35,39.35,831700
1161,20200827,39.4,39.0,39.3,39.1,39.1,1095260
1162,20200828,41.0,39.3,39.5,40.55,40.55,3032570
1163,20200831,41.3,40.55,40.6,40.95,40.95,2006450
1164,20200901,41.4,40.4,40.5,41.4,41.4,2124220
1165,20200903,42.2,41.2,41.5,42.2,42.2,3266170
1166,20200904,42.3,41.25,41.3,42.1,42.1,2501840
1167,20200907,42.2,40.6,42.2,40.6,40.6,2246440
1168,20200908,41.0,40.05,40.8,40.85,40.85,1261510
1169,20200909,40.95,40.1,40.2,40.8,40.8,804160
1170,20200910,41.15,40.5,41.1,40.5,40.5,846810
1171,20200911,40.65,40.25,40.5,40.45,40.45,773230
1172,20200914,40.8,40.45,40.55,40.5,40.5,931340
1173,20200915,41.2,40.4,40.7,40.75,40.75,1109810
1174,20200916,40.9,40.45,40.9,40.55,40.55,546300
1175,20200917,41.1,40.3,40.7,40.5,40.5,2048560
1176,20200918,41.0,40.5,40.6,41.0,41.0,1751990
1177,20200921,41.5,40.7,41.2,40.8,40.8,1525850
1178,20200922,40.9,40.45,40.7,40.7,40.7,1160730
1179,20200923,41.9,40.8,40.8,41.4,41.4,2105880
1180,20200924,41.55,40.8,41.2,40.9,40.9,1523780
1181,20200925,41.1,40.55,41.0,40.8,40.8,1334760
1182,20200928,41.7,40.8,41.05,41.3,41.3,1952000
1183,20200929,41.95,40.6,41.5,40.65,40.65,2022020
1184,20200930,40.9,40.5,40.7,40.8,40.8,933550
1185,20201001,41.15,40.8,40.8,40.95,40.95,1157830
1186,20201002,41.45,38.5,41.0,40.65,40.65,1758990
1187,20201005,41.0,40.2,41.0,40.4,40.4,1567920
1188,20201006,40.8,40.3,40.55,40.45,40.45,1507790
1189,20201007,40.9,40.3,40.4,40.45,40.45,1177720
1190,20201008,40.65,39.8,40.6,40.4,40.4,1893390
1191,20201009,40.5,40.1,40.3,40.35,40.35,849330
1192,20201012,41.95,40.7,41.6,40.95,40.95,3533550
1193,20201013,41.85,40.6,41.0,41.25,41.25,1980740
1194,20201014,42.95,41.5,41.8,42.9,42.9,6821050
1195,20201015,43.45,42.2,43.45,42.25,42.25,2957800
1196,20201016,43.2,41.8,42.25,42.2,42.2,2411650
1197,20201019,42.45,41.7,42.45,41.9,41.9,2690250
1198,20201020,42.5,41.5,41.5,42.0,42.0,1923390
1199,20201021,43.5,42.15,42.4,42.35,42.35,3019940
1200,20201022,42.95,41.9,42.3,42.95,42.95,1733020
1201,20201023,43.4,42.8,43.4,42.8,42.8,1940000
1202,20201026,43.0,41.0,42.5,41.0,41.0,3379510
1203,20201027,41.5,40.7,41.0,40.7,40.7,2635960
1204,20201028,40.7,39.3,40.5,39.3,39.3,2899500
1205,20201029,39.5,38.45,38.8,38.65,38.65,2823190
1206,20201030,39.2,38.15,39.0,38.5,38.5,1678270
1207,20201102,39.1,38.5,38.5,38.9,38.9,1084730
1208,20201103,39.5,39.0,39.0,39.4,39.4,1035230
1209,20201104,40.1,39.35,39.4,39.75,39.75,1077740
1210,20201105,39.75,39.05,39.75,39.05,39.05,1280230
1211,20201106,39.45,38.85,39.45,39.05,39.05,646660
1212,20201109,39.45,39.1,39.45,39.25,39.25,1187610
1213,20201110,40.0,39.4,39.85,39.4,39.4,1361190
1214,20201111,39.65,39.15,39.4,39.4,39.4,723840
1215,20201112,39.8,39.4,39.5,39.6,39.6,1126040
1216,20201113,40.3,39.65,39.7,40.3,40.3,1833350
1217,20201116,40.8,39.9,40.35,39.9,39.9,1939610
1218,20201117,40.3,39.75,40.0,40.3,40.3,1455550
1219,20201118,40.35,40.0,40.3,40.05,40.05,1572210
1220,20201119,40.8,40.1,40.1,40.4,40.4,1787480
1221,20201120,41.25,40.7,40.7,41.2,41.2,2522690
1222,20201123,41.5,40.55,41.5,41.1,41.1,1315280
1223,20201124,41.1,40.4,41.05,40.7,40.7,1958510
1224,20201125,41.45,40.55,41.0,41.3,41.3,2775000
1225,20201126,42.6,41.0,41.3,42.6,42.6,4356380
1226,20201127,42.85,42.05,42.8,42.45,42.45,2323620
1227,20201130,42.5,41.7,42.45,41.7,41.7,1808190
1228,20201201,41.8,40.8,41.0,41.7,41.7,2913470
1229,20201202,42.0,41.4,41.75,41.5,41.5,1833120
1230,20201203,41.9,41.4,41.55,41.6,41.6,1936790
1231,20201204,42.3,41.5,41.6,41.65,41.65,2563040
1232,20201207,43.2,41.85,43.0,43.0,43.0,4120830
1233,20201208,43.3,42.45,43.3,42.7,42.7,2151740
1234,20201209,44.0,42.75,42.9,43.8,43.8,3679830
1235,20201210,44.8,43.7,43.8,43.95,43.95,3830860
1236,20201211,45.8,43.6,43.9,45.8,45.8,4566950
1237,20201214,46.55,45.85,46.15,46.5,46.5,2935490
1238,20201215,47.0,45.85,46.15,46.1,46.1,3422380
1239,20201216,47.45,46.1,46.1,47.4,47.4,3093050
1240,20201217,47.6,46.4,46.8,46.4,46.4,3894580
1241,20201218,47.5,46.4,46.7,47.0,47.0,2432540
1242,20201221,48.0,46.5,48.0,47.45,47.45,2476240
1243,20201222,47.45,46.6,47.45,46.85,46.85,2735230
1244,20201223,47.5,46.4,47.0,46.6,46.6,2105620
1245,20201224,46.8,43.9,46.6,45.5,45.5,3135180
1246,20201225,46.7,45.0,45.5,46.6,46.6,1562900
